Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,12:14:2.815,3990,9012,30.6,3744,2346,61.4,0.2,6912,17,1.000,1.056,1.050,1.000,0.894,2480.5,2495.5,2475.5,2475.5,2475.5,99.8,576.1,1049.5,262.0,640.7,167.0,342.5,160.7,750.2,1236.2,576.1,18.4,33.7,9.4,22.0,5.7,12.6,5.3,23.5,35.0,35.0,18.4,27.1,48.9,12.0,30.3,7.5,16.0,7.1,36.1,58.6,27.1,24.8,25.0,24.8,24.8,24.8,1197.8,12.00,17,17,17,39,56,421,2,61.8,56.4,52.0,56.1,55.9,56.5,53.9,58.2,56.2,1.128,0.875,1.006,7.372,1.506,6.135,12.031,1.369,1.484,0.919,0.528,2.547,8.287,1.383,9.670,9.527,877.8,877.8,17.5,44.6,47.6,70.6,N„o,N„o,N„o,4400,48,82.0,100.0,N„o,N„o,42504,86386,2.0,1.5,3.5,1.950,0.720,7716,1966,51.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,147,49,8.0,148,0.0,7.850,16.171,92.2,4.254,52.7,5.5,66.4,0.4,0.3,0.3,0.3,5.5,60.3,0.4,0.3,0.3,0.3,181.49,2585.78,14.98,14.95,3149.28,3149.28,1.58,179.91,181.28,0.21,330.50,17,2,0.2,0.2,0,
21.6.2026,12:14:4.816,3983,9019,30.6,3738,2352,61.3,0.2,6912,17,1.023,1.000,1.031,1.031,1.031,2293.6,1508.4,2555.4,2555.4,2555.4,99.8,122.0,219.3,112.3,103.4,89.4,136.7,168.3,104.2,42.2,122.0,4.6,8.0,3.8,3.8,3.4,5.2,5.7,4.8,2.0,8.0,4.6,5.5,9.8,5.0,4.6,4.1,6.2,7.8,4.7,1.9,5.5,23.0,15.1,25.6,25.6,25.6,1197.8,12.00,17,17,17,39,56,421,2,58.9,53.6,51.6,52.1,52.2,51.5,52.5,52.2,53.0,0.838,0.831,1.006,2.723,1.164,4.546,5.670,0.248,0.330,0.177,0.323,0.165,2.512,0.984,3.496,9.521,763.3,763.3,13.0,21.0,44.6,70.5,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42504,86386,0.4,1.0,1.4,0.253,1.090,7717,1968,52.0,0.682,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,149,49,8.0,148,0.0,7.850,16.171,92.2,4.254,52.7,5.5,66.4,0.4,0.3,0.3,0.3,5.5,60.3,0.4,0.3,0.3,0.3,181.49,2585.78,14.98,14.95,3149.28,3149.28,1.58,179.91,181.28,0.21,330.50,17,2,0.0,0.0,0,
21.6.2026,12:14:6.818,3984,9018,30.6,3733,2357,61.3,0.2,6912,17,1.052,1.025,1.006,1.094,1.081,2296.4,1519.5,2555.4,2555.4,2555.4,99.8,166.4,230.1,94.4,161.2,124.6,186.6,75.0,277.6,181.8,166.4,5.7,8.3,3.3,5.3,3.4,6.9,2.6,9.6,6.0,9.6,5.7,7.6,10.4,4.3,7.3,5.7,8.5,3.4,12.9,8.5,7.6,23.0,15.2,25.6,25.6,25.6,1197.8,12.00,17,17,17,39,56,421,2,56.1,53.2,51.1,51.9,51.6,51.7,52.0,52.4,52.7,0.891,0.836,1.006,3.625,1.300,3.465,6.816,0.369,0.364,0.303,0.325,0.483,3.457,1.119,4.575,9.487,809.2,809.2,9.9,25.3,39.0,70.3,N„o,N„o,N„o,4300,46,82.0,100.0,N„o,N„o,42504,86386,0.6,0.9,1.5,0.448,0.235,7718,1968,50.0,0.680,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,143,49,8.0,143,0.0,7.850,16.178,92.2,4.246,52.7,20.6,71.1,4.3,4.3,4.3,4.3,20.5,60.2,4.3,4.3,4.3,4.3,48.61,230.44,14.08,13.82,231.90,231.90,1.55,47.07,48.42,0.19,30.04,17,2,0.0,0.0,0,
21.6.2026,12:14:8.800,4029,8973,30.9,3757,2333,61.6,0.2,6912,17,0.842,0.744,0.713,1.013,0.900,2169.0,1397.5,3119.4,2079.6,2079.6,99.8,347.2,318.1,117.7,1448.4,117.3,229.1,65.2,322.8,159.0,347.2,12.0,12.5,4.4,43.5,5.1,9.2,2.7,12.6,5.7,43.5,12.0,16.2,14.7,5.3,68.6,5.4,10.5,2.9,15.1,7.3,16.2,21.7,14.0,31.2,20.8,20.8,1197.8,12.00,17,17,17,39,56,421,2,73.1,53.7,51.0,54.1,52.7,57.6,52.3,53.8,54.3,1.010,0.853,1.025,6.416,1.398,5.064,10.380,0.973,0.572,2.213,0.441,0.664,6.890,1.220,8.110,9.475,892.9,892.9,14.5,38.7,38.5,70.2,N„o,N„o,N„o,4200,47,82.0,100.0,N„o,N„o,42504,86386,6.3,0.1,6.5,13.299,0.203,7743,1969,50.0,0.680,200.0,933.0,199.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,147,49,8.0,146,0.0,7.850,16.178,92.2,4.246,52.7,17.7,61.9,2.1,1.9,1.9,1.9,17.7,60.2,2.1,1.9,1.9,1.9,56.40,470.82,16.12,16.07,532.65,532.65,1.60,54.81,56.20,0.20,39.79,17,2,0.0,0.0,0,
21.6.2026,12:14:10.823,4023,8979,30.9,3768,2322,61.8,0.2,6912,17,1.020,1.081,0.963,1.019,1.019,2395.7,2129.5,3194.2,2129.5,2129.5,99.8,479.1,597.3,280.9,439.3,1324.0,922.1,78.5,99.3,91.2,479.1,14.4,19.8,8.0,13.8,36.5,27.1,2.2,4.6,2.7,36.5,14.4,22.7,28.2,13.3,20.8,63.1,43.8,3.6,4.5,4.2,22.7,24.0,21.3,32.0,21.3,21.3,1197.8,12.00,17,17,17,39,56,421,2,70.2,55.1,51.2,55.3,55.4,56.4,56.2,53.3,54.9,1.113,0.851,0.912,7.192,1.312,7.062,11.777,1.280,0.989,2.170,1.622,0.338,8.328,1.155,9.483,9.498,859.1,859.1,20.2,43.7,43.2,70.4,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42504,86386,0.2,0.6,0.9,0.098,0.124,7743,1969,51.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,147,49,8.0,146,0.0,7.850,16.178,92.2,4.246,52.7,17.7,61.9,2.1,1.9,1.9,1.9,17.7,60.2,2.1,1.9,1.9,1.9,56.40,470.82,16.12,16.07,532.65,532.65,1.60,54.81,56.20,0.20,39.79,17,2,0.1,0.1,0,
21.6.2026,12:14:12.832,4893,8109,37.6,4032,2058,66.2,0.2,6912,17,1.059,1.075,1.144,1.013,1.006,2377.0,2112.9,3169.3,2112.9,2112.9,99.8,516.5,1669.4,164.7,1461.2,38.1,93.9,105.1,488.7,111.1,516.5,16.0,48.9,5.5,43.7,2.8,4.2,3.2,15.6,4.2,48.9,16.0,24.4,79.5,7.4,69.6,1.7,4.3,4.9,23.1,5.1,24.4,23.8,21.2,31.8,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,68.2,57.3,51.4,56.7,60.0,57.5,54.0,55.4,56.6,1.166,0.871,1.031,8.786,1.543,7.760,14.124,1.578,3.108,1.964,0.265,0.973,10.342,1.381,11.723,9.526,924.9,924.9,22.2,52.5,47.2,70.6,N„o,N„o,N„o,4300,46,82.0,100.0,N„o,N„o,42504,86386,8.0,0.1,8.1,39.429,0.022,7819,1969,51.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,147,49,8.0,146,0.0,7.850,16.186,92.3,4.246,52.7,17.7,61.9,2.1,1.9,1.9,1.9,17.7,60.2,2.1,1.9,1.9,1.9,56.40,470.82,16.12,16.07,532.65,532.65,1.60,54.81,56.20,0.20,39.79,17,2,0.0,0.1,0,
21.6.2026,12:14:14.873,4867,8135,37.4,4279,1811,70.2,0.2,6912,17,0.995,1.006,0.994,0.994,0.988,3010.8,3169.3,3169.3,2535.4,3169.3,99.8,643.4,373.0,1489.8,389.6,190.6,377.4,101.2,1600.9,624.9,643.4,20.1,13.3,42.6,13.6,6.6,13.7,4.2,47.3,19.4,47.3,20.1,30.5,17.7,70.8,18.3,8.9,17.8,4.6,76.2,29.6,30.5,30.2,31.8,31.8,25.4,31.8,1197.8,12.00,17,17,17,39,56,421,2,67.9,59.9,52.1,59.3,61.5,57.9,55.8,61.9,59.2,1.171,1.014,1.019,10.239,2.204,9.482,16.922,1.817,2.979,0.653,0.559,3.077,12.028,2.245,14.273,9.588,1156.4,1156.4,27.1,62.9,54.9,71.0,N„o,N„o,N„o,4400,47,82.0,100.0,N„o,N„o,42504,86386,5.0,0.8,5.7,2.451,0.257,7823,1969,52.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,147,49,8.0,146,0.0,7.850,16.186,92.3,4.231,52.7,17.7,61.9,2.1,1.9,1.9,1.9,17.7,60.2,2.1,1.9,1.9,1.9,56.40,470.82,16.12,16.07,532.65,532.65,1.60,54.81,56.20,0.20,39.79,17,2,0.1,0.0,0,
21.6.2026,12:14:16.856,5055,7948,38.8,4190,1900,68.7,0.2,6912,17,1.013,1.006,1.019,1.006,1.019,2980.9,3119.4,2515.5,3144.3,3144.3,99.8,2113.7,2229.0,1968.4,2398.9,2068.9,2100.2,1709.5,2069.7,2365.0,2113.7,68.9,73.9,63.8,77.6,66.4,69.9,55.2,67.8,76.8,77.6,68.9,100.6,106.9,93.3,114.2,98.4,99.7,81.2,98.3,112.6,100.6,29.9,31.2,25.2,31.5,31.5,1197.8,12.00,17,17,17,39,56,421,2,67.0,61.3,53.3,63.7,64.0,65.2,61.8,63.8,61.4,1.016,1.028,1.031,14.803,2.872,12.529,20.952,3.149,3.190,3.349,2.915,3.142,15.035,2.953,17.988,9.679,1192.6,1192.6,35.8,77.8,64.5,71.7,N„o,N„o,N„o,4400,47,82.0,100.0,N„o,N„o,42504,86387,100.0,0.4,100.0,127.645,0.462,8070,1970,50.0,0.680,200.0,1200.0,563.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,147,49,8.0,146,0.0,7.850,16.186,92.3,4.191,52.7,1.1,1.4,1.0,1.0,1.0,1.0,1.1,1.4,1.0,1.0,1.0,1.0,873.93,1029.95,717.91,715.04,1033.13,1033.13,0.54,873.39,873.62,0.31,168.08,17,2,3.1,1.2,0,
21.6.2026,12:14:18.849,5093,7909,39.1,4265,1826,70.0,0.2,6912,17,1.006,1.006,1.000,1.000,1.019,3138.1,3119.4,3144.3,3144.3,3144.3,99.8,2251.1,2282.0,2030.1,2419.6,2268.8,2376.9,2239.2,2179.9,2212.2,2251.1,72.8,74.5,65.8,77.2,72.2,77.1,71.9,71.7,71.8,77.2,72.8,107.1,107.5,96.8,115.2,108.2,113.4,106.5,103.9,105.4,107.1,31.4,31.2,31.5,31.5,31.5,1197.8,12.00,17,17,17,39,56,421,2,68.2,63.5,55.0,66.5,66.8,68.2,65.4,65.7,63.6,1.013,1.029,1.019,16.022,2.897,15.605,22.283,3.335,3.218,3.447,3.445,3.228,16.235,2.982,19.217,9.804,1197.1,1197.1,44.6,82.7,75.8,72.6,N„o,N„o,N„o,4500,44,82.0,100.0,N„o,N„o,42504,86387,94.0,7.2,100.0,25.499,1.711,8119,1974,55.0,0.680,200.0,1200.0,308.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,148,52,8.0,147,0.0,7.850,16.194,92.3,3.603,52.7,1.1,1.4,1.0,1.0,1.0,1.0,1.1,1.4,1.0,1.0,1.0,1.0,873.93,1029.95,717.91,715.04,1033.13,1033.13,0.54,873.39,873.62,0.31,168.08,17,2,8.7,4.9,0,
21.6.2026,12:14:20.858,5069,7934,38.9,4245,1845,69.7,0.2,6912,17,1.008,1.006,0.988,1.019,1.019,2634.8,2112.9,3144.3,2112.9,3169.3,99.8,1171.3,690.4,489.4,933.9,1839.0,1028.3,1792.5,1128.0,1468.9,1171.3,38.1,25.7,16.8,30.2,57.9,32.4,56.7,36.7,48.1,57.9,38.1,55.6,32.4,23.0,44.4,87.5,48.7,85.5,53.7,70.0,55.6,26.4,21.2,31.5,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,68.8,62.3,56.3,65.3,63.3,67.3,64.8,65.7,63.3,1.054,1.011,1.013,12.479,2.585,13.960,18.613,2.406,1.311,2.854,2.764,2.696,13.162,2.625,15.787,9.911,1158.5,1158.5,39.9,69.0,80.7,73.4,N„o,N„o,N„o,4500,45,82.0,100.0,N„o,N„o,42504,86387,4.3,1.2,5.5,7.115,1.204,8132,1976,56.0,0.680,200.0,933.0,232.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,148,52,8.0,147,0.0,7.850,16.194,92.3,4.223,52.7,1.1,1.4,1.0,1.0,1.0,1.0,1.1,1.4,1.0,1.0,1.0,1.0,873.93,1029.95,717.91,715.04,1033.13,1033.13,0.54,873.39,873.62,0.31,168.08,17,2,0.3,0.0,0,
21.6.2026,12:14:22.865,5122,7881,39.3,4280,1811,70.2,0.3,6912,20,1.002,1.006,0.994,1.000,1.006,2725.1,2096.2,3144.3,2515.5,3144.3,99.8,969.6,1105.4,561.4,1478.1,1386.5,1060.0,570.1,962.1,632.8,969.6,32.6,37.9,19.3,47.1,43.6,37.2,19.6,34.1,21.7,47.1,32.6,46.0,53.1,26.4,70.2,65.8,50.0,26.9,45.5,30.0,46.0,27.3,21.0,31.5,25.2,31.5,1197.8,12.00,17,17,17,39,56,421,2,68.6,63.0,57.0,64.4,63.9,67.8,62.5,63.3,63.5,1.069,1.018,1.031,11.482,2.466,12.081,17.516,2.130,1.913,3.241,1.754,1.614,12.204,2.519,14.724,9.991,1169.4,1169.4,34.5,65.0,80.5,74.0,N„o,N„o,N„o,4400,51,82.0,100.0,N„o,N„o,42504,86387,15.8,1.2,17.0,13.070,2.036,8157,1980,53.0,0.680,200.0,1200.0,209.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,148,52,8.0,147,0.0,7.850,16.194,92.3,4.231,52.7,1.1,1.4,1.0,1.0,1.0,1.0,1.1,1.4,1.0,1.0,1.0,1.0,873.93,1029.95,717.91,715.04,1033.13,1033.13,0.54,873.39,873.62,0.31,168.08,17,2,0.1,0.1,0,
21.6.2026,12:14:24.878,5136,7866,39.4,4260,1830,69.9,0.3,6912,20,1.009,1.019,1.019,1.000,1.000,2377.0,2112.9,3169.3,2112.9,2112.9,99.8,761.7,968.1,281.4,960.7,1731.6,484.3,315.7,540.4,811.1,761.7,24.2,32.0,9.4,31.2,50.5,17.1,10.7,18.4,24.4,50.5,24.2,35.9,44.9,13.1,45.5,82.3,22.7,14.8,25.6,38.4,35.9,23.8,21.2,31.8,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,69.6,62.4,57.4,64.3,62.8,69.1,61.0,64.2,63.4,1.092,0.942,1.031,10.429,2.020,11.126,16.025,1.915,1.634,3.289,1.069,1.666,11.363,1.956,13.320,10.062,1079.0,1079.0,31.8,59.4,78.9,74.5,N„o,N„o,N„o,4400,45,82.0,100.0,N„o,N„o,42504,86387,8.4,0.6,8.9,3.416,0.613,8164,1981,57.0,0.680,200.0,933.0,202.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,149,53,8.0,148,0.0,7.850,16.194,92.3,4.199,52.7,1.1,1.4,1.0,1.0,1.0,1.0,1.1,1.4,1.0,1.0,1.0,1.0,873.93,1029.95,717.91,715.04,1033.13,1033.13,0.54,873.39,873.62,0.31,168.08,17,2,0.4,1.3,0,
21.6.2026,12:14:26.859,5139,7864,39.5,4277,1814,70.2,0.3,6912,20,1.034,1.013,1.013,1.013,1.100,2641.1,3169.3,3169.3,2112.9,2112.9,99.8,549.4,1109.3,37.9,915.2,1587.6,424.4,79.5,128.6,112.4,549.4,17.1,35.1,1.5,26.7,46.6,14.2,2.6,5.7,4.3,46.6,17.1,26.0,52.7,1.7,43.6,75.6,20.1,3.6,5.9,5.1,26.0,26.5,31.8,31.8,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,76.8,62.9,57.6,63.8,63.7,69.6,60.3,61.7,63.7,1.146,1.000,1.025,9.754,2.145,9.997,16.074,1.668,1.661,3.787,0.693,0.529,11.246,2.158,13.404,10.119,1127.2,1127.2,28.6,59.7,76.0,75.0,N„o,N„o,N„o,4400,47,82.0,100.0,N„o,N„o,42504,86387,0.8,0.6,1.4,0.324,0.229,8164,1981,54.0,0.680,200.0,1200.0,200.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,149,53,8.0,148,0.0,7.850,16.210,92.4,4.223,52.7,1.1,1.4,1.0,1.0,1.0,1.0,1.1,1.4,1.0,1.0,1.0,1.0,873.93,1029.95,717.91,715.04,1033.13,1033.13,0.54,873.39,873.62,0.31,168.08,17,2,0.0,0.0,0,
21.6.2026,12:14:28.865,5133,7869,39.4,4261,1829,69.9,0.3,6912,20,1.097,1.188,1.119,1.019,1.062,2401.9,2212.7,3169.3,2112.9,2112.9,99.8,543.1,813.5,158.3,1485.6,201.0,87.9,1424.7,118.9,55.1,543.1,16.5,26.5,5.0,43.5,7.0,3.1,40.8,4.8,1.4,43.5,16.5,25.8,38.7,7.5,70.8,9.5,4.1,67.9,5.5,2.4,25.8,24.1,22.2,31.8,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,75.6,62.9,57.8,64.3,63.9,66.7,65.8,60.6,63.7,1.165,0.912,1.025,9.738,1.801,9.727,15.743,1.689,1.350,2.804,2.421,0.181,11.456,1.692,13.148,10.175,1042.5,1042.5,27.8,58.5,74.1,75.4,N„o,N„o,N„o,4300,47,82.0,100.0,N„o,N„o,42504,86387,0.4,1.5,1.9,0.221,0.933,8165,1983,57.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,149,53,8.0,148,0.0,7.850,16.210,92.4,4.215,52.7,1.1,1.4,1.0,1.0,1.0,1.0,1.1,1.4,1.0,1.0,1.0,1.0,873.93,1029.95,717.91,715.04,1033.13,1033.13,0.54,873.39,873.62,0.31,168.08,17,2,0.0,0.0,0,
21.6.2026,12:14:30.861,4975,8028,38.2,4398,1692,72.2,0.3,6912,20,1.022,1.056,1.006,1.019,1.006,2148.2,1586.0,3319.0,1475.1,2212.7,99.8,555.9,467.4,124.8,2365.1,91.1,109.1,122.8,416.4,750.2,555.9,16.8,16.3,5.1,68.8,3.0,2.7,2.9,13.9,21.7,68.8,16.8,26.4,21.9,5.9,112.8,4.2,5.1,5.7,19.7,35.7,26.4,21.5,15.9,33.2,14.8,22.2,1197.8,12.00,17,17,17,39,56,421,2,74.8,63.0,58.1,64.7,62.1,71.4,60.1,65.3,64.3,1.157,0.996,1.062,9.821,2.283,9.869,16.408,1.675,0.930,3.771,0.348,1.652,11.429,2.295,13.724,10.236,1130.7,1130.7,28.2,60.9,73.6,75.8,N„o,N„o,N„o,4300,46,82.0,100.0,N„o,N„o,42504,86387,0.0,0.3,0.3,0.008,0.076,8165,1983,58.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,148,50,8.0,147,0.0,7.850,16.210,92.4,4.215,52.7,1.1,1.4,1.0,1.0,1.0,1.0,1.1,1.4,1.0,1.0,1.0,1.0,873.93,1029.95,717.91,715.04,1033.13,1033.13,0.54,873.39,873.62,0.31,168.08,17,2,0.0,0.0,0,
21.6.2026,12:14:32.876,4124,8878,31.7,3834,2256,62.9,0.3,6912,20,1.014,1.019,1.013,1.013,1.013,1649.8,1508.4,1696.9,1696.9,1696.9,99.8,203.1,234.7,74.0,436.6,140.7,86.6,317.1,128.8,206.6,203.1,7.6,9.5,3.3,13.2,5.1,4.5,11.9,5.4,7.9,13.2,7.6,9.5,10.9,3.4,20.6,6.6,3.9,15.0,5.8,9.6,9.5,16.5,15.1,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,71.6,59.9,57.6,59.1,58.9,59.9,58.8,58.8,59.5,0.873,0.853,1.294,4.016,1.373,6.558,7.326,0.453,0.334,0.615,0.462,0.401,3.860,1.221,5.081,10.255,830.2,830.2,18.7,27.1,66.7,76.0,N„o,N„o,N„o,4200,46,82.0,100.0,N„o,N„o,42504,86387,0.8,0.7,1.5,0.331,0.727,8166,1985,57.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,148,50,8.0,147,0.0,7.850,16.218,92.4,4.223,52.7,11.4,30.4,2.1,1.9,1.9,1.9,11.4,30.1,2.1,1.9,1.9,1.9,87.39,480.00,32.89,32.77,533.05,533.05,0.58,86.81,87.19,0.20,84.72,17,2,0.0,0.0,0,
