Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,15:11:7.017,4152,8850,31.9,2871,3219,47.1,2.6,6912,176,1.023,1.000,1.031,1.031,1.031,2725.1,3194.2,2555.4,2575.4,2575.4,99.8,103.2,201.7,30.2,137.1,57.1,103.6,39.3,107.2,149.3,103.2,4.0,7.4,1.1,5.6,2.5,4.7,1.5,4.5,4.9,7.4,4.0,4.7,9.3,1.4,6.2,2.6,4.6,1.7,4.8,6.9,4.7,27.3,32.0,25.6,25.8,25.8,1197.8,12.00,17,17,17,39,56,421,2,53.1,50.2,48.6,49.0,49.1,49.2,49.2,48.6,49.8,0.842,0.830,1.006,2.512,1.140,4.003,5.439,0.200,0.228,0.226,0.155,0.191,2.357,0.980,3.338,5.877,759.2,759.2,11.4,20.2,40.1,43.5,N„o,N„o,N„o,3700,45,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.022,79473,74459,48.0,0.682,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,26,8.0,148,0.0,7.850,17.544,100.0,0.000,52.7,7.0,74.1,0.4,0.3,0.3,0.3,7.0,60.4,0.4,0.3,0.3,0.3,142.93,2353.34,13.44,13.11,3050.71,3050.71,1.60,141.33,142.73,0.20,253.63,22,5,0.0,0.0,0,
21.6.2026,15:11:9.044,4152,8851,31.9,2871,3219,47.1,2.6,6912,176,1.044,1.100,1.025,1.025,1.025,2891.0,3194.2,3219.2,2575.4,2575.4,99.8,126.2,270.5,25.7,162.4,61.5,173.5,68.2,185.6,62.6,126.2,4.3,9.7,1.0,5.8,2.5,5.7,2.3,6.6,0.8,9.7,4.3,5.7,12.3,1.2,7.3,2.8,7.9,3.1,8.5,2.7,5.7,29.0,32.0,32.2,25.8,25.8,1197.8,12.00,17,17,17,39,56,421,2,51.2,50.1,48.4,49.0,49.3,49.1,49.3,48.4,49.9,0.920,0.841,1.006,3.401,1.216,3.411,6.536,0.295,0.344,0.314,0.278,0.244,3.288,1.055,4.343,5.881,793.9,793.9,9.7,24.3,36.1,43.6,N„o,N„o,N„o,3600,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.032,0.010,79473,74459,48.0,0.680,200.0,933.0,199.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,148,26,8.0,148,0.0,7.850,17.544,100.0,0.000,52.7,2.8,4.6,2.0,2.0,2.0,2.0,2.8,4.6,2.0,2.0,2.0,2.0,357.45,495.84,219.06,216.51,498.67,498.67,0.95,356.46,357.18,0.27,1340.26,22,5,0.1,0.0,0,
21.6.2026,15:11:11.036,4152,8851,31.9,2871,3219,47.1,2.6,6912,176,1.053,1.081,1.006,1.100,1.025,2730.1,3194.2,2575.4,2575.4,2575.4,99.8,150.5,246.0,46.6,174.5,112.7,195.0,43.9,149.5,236.1,150.5,5.4,8.8,1.7,6.2,4.0,6.9,1.4,5.3,9.0,9.0,5.4,6.9,11.3,2.1,7.9,5.2,8.9,1.9,6.8,11.0,6.9,27.3,32.0,25.8,25.8,25.8,1197.8,12.00,17,17,17,39,56,421,2,51.0,50.0,48.3,49.0,49.1,49.3,49.1,48.6,49.9,0.890,0.845,1.013,3.558,1.232,3.491,6.620,0.339,0.326,0.345,0.282,0.403,3.395,1.080,4.475,5.888,802.1,802.1,10.0,24.6,33.9,43.6,N„o,N„o,N„o,3600,45,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.063,0.039,79473,74459,47.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,142,26,8.0,143,0.0,7.850,17.544,100.0,0.000,52.7,27.6,71.8,4.7,4.3,4.3,4.3,27.5,60.2,4.7,4.3,4.3,4.3,36.25,213.09,13.99,13.75,234.84,234.84,1.66,34.59,36.03,0.22,33.88,22,5,0.0,0.0,0,
21.6.2026,15:11:13.038,4181,8821,32.1,2889,3202,47.4,2.6,6912,176,0.989,1.225,0.750,0.750,1.231,1909.1,3393.9,1272.7,1272.7,1696.9,99.8,210.6,356.7,124.1,258.4,97.8,280.7,75.9,335.6,155.4,210.6,7.5,13.3,5.9,8.7,3.2,9.6,1.8,12.1,5.7,13.3,7.5,9.7,16.4,5.7,11.9,4.5,13.0,3.4,15.7,7.1,9.7,19.1,34.0,12.8,12.8,17.0,1197.8,12.00,17,17,17,39,56,421,2,51.0,50.1,48.1,49.4,49.6,49.6,49.3,49.0,50.1,0.922,0.846,1.275,4.156,1.285,3.905,7.474,0.479,0.543,0.423,0.392,0.559,4.085,1.119,5.204,5.898,811.9,811.9,11.2,27.8,33.0,43.7,N„o,N„o,N„o,3600,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.001,0.004,79473,74459,47.0,0.681,200.0,933.0,199.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,47.7,70.8,16.4,15.2,15.1,15.1,47.5,60.2,16.5,15.1,15.0,15.0,20.98,60.94,14.15,13.95,66.31,66.31,1.62,19.36,20.77,0.21,7.95,22,5,0.0,0.0,0,
21.6.2026,15:11:15.051,4185,8817,32.1,2887,3203,47.4,2.6,6912,176,1.075,1.075,1.000,1.025,1.200,2395.7,2129.5,2129.5,2129.5,3194.2,99.8,456.9,278.2,42.8,396.5,127.6,913.3,36.2,60.1,1800.1,456.9,13.8,10.8,0.6,13.1,3.9,26.8,1.8,1.7,51.9,51.9,13.8,21.6,13.1,1.9,18.6,5.9,43.4,1.6,2.8,85.7,21.6,24.0,21.3,21.3,21.3,32.0,1197.8,12.00,17,17,17,39,56,421,2,58.8,51.6,48.3,51.6,50.3,51.2,51.3,53.5,51.9,1.150,0.837,1.038,6.595,1.224,5.377,11.069,1.190,0.428,0.750,1.248,2.332,7.817,1.062,8.880,5.930,772.6,772.6,15.4,41.1,35.6,43.9,N„o,N„o,N„o,3700,45,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.030,79473,74459,48.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,47.7,70.8,16.4,15.2,15.1,15.1,47.5,60.2,16.5,15.1,15.0,15.0,20.98,60.94,14.15,13.95,66.31,66.31,1.62,19.36,20.77,0.21,7.95,22,5,0.0,0.0,0,
21.6.2026,15:11:17.067,5055,7947,38.8,3173,2917,52.1,2.6,6912,176,1.070,0.994,1.181,1.181,0.925,2240.4,1508.4,2129.5,2129.5,3194.2,99.8,526.4,273.5,145.4,169.5,1686.8,1111.8,516.4,174.6,133.2,526.4,15.8,11.0,4.7,5.4,49.6,31.2,14.8,6.5,3.1,49.6,15.8,25.0,12.9,6.8,7.6,80.4,53.0,24.6,8.2,6.4,25.0,22.4,15.1,21.3,21.3,32.0,1197.8,12.00,17,17,17,39,56,421,2,67.1,53.8,49.2,55.4,53.6,58.4,57.6,52.0,55.0,1.179,0.939,1.025,9.582,1.748,8.086,15.616,1.671,0.558,3.009,2.763,0.354,11.460,1.676,13.136,6.001,1060.3,1060.3,23.1,58.1,43.4,44.5,N„o,N„o,N„o,3700,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.006,79473,74459,46.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,47.7,70.8,16.4,15.2,15.1,15.1,47.5,60.2,16.5,15.1,15.0,15.0,20.98,60.94,14.15,13.95,66.31,66.31,1.62,19.36,20.77,0.21,7.95,22,5,0.0,0.0,0,
21.6.2026,15:11:19.079,5031,7971,38.6,3133,2957,51.4,2.6,6912,176,1.038,1.006,1.119,1.013,1.013,2391.5,2112.9,3194.2,2129.5,2129.5,99.8,548.0,399.3,62.6,305.9,280.6,88.5,362.1,1448.7,1436.5,548.0,16.9,14.7,3.1,9.9,8.9,4.4,11.1,41.2,42.1,42.1,16.9,26.0,18.9,2.8,14.2,13.3,4.1,17.2,69.2,68.5,26.0,24.0,21.2,32.0,21.3,21.3,1197.8,12.00,17,17,17,39,56,421,2,66.5,56.1,50.0,56.9,53.6,56.9,53.8,63.1,56.6,1.161,0.959,1.025,9.432,1.905,9.360,15.473,1.580,0.687,0.681,0.869,4.081,11.030,1.861,12.891,6.100,1088.9,1088.9,26.7,57.4,52.4,45.2,N„o,N„o,N„o,3800,44,82.0,100.0,N„o,N„o,42575,86457,0.0,1.2,1.2,0.000,0.853,79473,74461,50.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,47.7,70.8,16.4,15.2,15.1,15.1,47.5,60.2,16.5,15.1,15.0,15.0,20.98,60.94,14.15,13.95,66.31,66.31,1.62,19.36,20.77,0.21,7.95,22,5,0.0,0.0,0,
21.6.2026,15:11:21.081,5056,7947,38.8,3171,2920,52.0,2.6,6912,176,1.033,1.069,1.000,1.000,1.062,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,520.9,295.6,31.0,193.4,34.1,182.6,71.9,13.9,3345.1,520.9,15.6,11.6,0.9,6.8,2.1,5.5,2.7,0.0,94.9,94.9,15.6,24.7,13.8,1.3,8.9,1.4,8.5,3.3,0.5,159.5,24.7,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,66.9,57.5,50.7,58.2,54.0,58.4,53.8,66.6,58.3,1.182,1.014,1.031,9.773,2.100,9.659,16.381,1.618,0.545,0.300,0.405,5.223,11.624,2.135,13.760,6.197,1150.2,1150.2,27.6,60.8,58.4,45.9,N„o,N„o,N„o,3900,45,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.079,79473,74461,51.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,47.7,70.8,16.4,15.2,15.1,15.1,47.5,60.2,16.5,15.1,15.0,15.0,20.98,60.94,14.15,13.95,66.31,66.31,1.62,19.36,20.77,0.21,7.95,22,5,0.0,0.0,0,
21.6.2026,15:11:23.085,5057,7945,38.8,3174,2917,52.1,2.6,6912,176,1.006,0.994,0.994,1.019,1.019,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,554.2,744.6,206.4,230.8,281.6,452.0,2355.8,144.3,18.2,554.2,16.7,25.6,5.6,8.6,8.8,13.7,65.5,6.2,0.0,65.5,16.7,26.3,35.3,9.7,10.7,13.3,21.5,112.4,6.7,0.9,26.3,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,67.2,58.3,51.7,58.5,59.8,54.5,66.1,53.7,57.8,1.175,0.920,1.031,9.794,1.773,9.615,15.829,1.685,1.182,0.733,4.557,0.268,11.602,1.677,13.279,6.295,1048.8,1048.8,27.5,58.8,62.6,46.6,N„o,N„o,N„o,4000,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.042,79473,74461,49.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,47.7,70.8,16.4,15.2,15.1,15.1,47.5,60.2,16.5,15.1,15.0,15.0,20.98,60.94,14.15,13.95,66.31,66.31,1.62,19.36,20.77,0.21,7.95,22,5,0.0,0.0,0,
21.6.2026,15:11:25.092,5027,7975,38.6,3417,2673,56.1,2.6,6912,176,1.027,1.013,0.925,1.013,1.156,2377.0,2112.9,3169.3,2112.9,2112.9,99.8,518.8,201.0,179.7,2056.8,21.7,1520.5,87.5,24.2,59.4,518.8,15.2,8.2,6.0,57.4,0.0,44.8,3.1,0.0,2.4,57.4,15.2,24.6,9.3,8.4,98.0,0.9,72.5,4.1,1.1,2.8,24.6,23.8,21.2,31.8,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,68.6,57.8,52.5,59.6,58.1,63.8,60.8,55.9,59.3,1.202,1.014,1.031,9.982,2.126,10.012,16.884,1.698,0.658,3.517,2.451,0.167,12.106,2.162,14.268,6.397,1152.1,1152.1,28.6,62.8,66.3,47.4,N„o,N„o,N„o,4000,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.002,79473,74461,49.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,47.7,70.8,16.4,15.2,15.1,15.1,47.5,60.2,16.5,15.1,15.0,15.0,20.98,60.94,14.15,13.95,66.31,66.31,1.62,19.36,20.77,0.21,7.95,22,5,0.0,0.0,0,
21.6.2026,15:11:27.085,5057,7946,38.8,3176,2915,52.1,2.6,6912,176,1.016,1.081,1.013,0.956,1.013,2406.1,2112.9,2229.3,3169.3,2112.9,99.8,541.6,246.9,32.9,640.3,124.7,381.7,460.7,43.1,2402.7,541.6,16.7,10.5,1.1,19.3,6.5,10.6,14.7,2.2,68.8,68.8,16.7,25.7,11.6,1.4,30.3,5.8,18.1,21.9,2.0,114.6,25.7,24.1,21.2,22.3,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,68.8,59.2,53.1,60.4,56.8,61.5,57.3,65.8,59.9,1.156,0.950,1.031,9.675,1.851,9.781,15.648,1.645,0.422,1.230,1.176,3.751,11.295,1.793,13.088,6.495,1073.8,1073.8,27.9,58.2,68.1,48.1,N„o,N„o,N„o,4100,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.016,79473,74461,53.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,47.7,70.8,16.4,15.2,15.1,15.1,47.5,60.2,16.5,15.1,15.0,15.0,20.98,60.94,14.15,13.95,66.31,66.31,1.62,19.36,20.77,0.21,7.95,22,5,0.0,0.0,0,
21.6.2026,15:11:29.085,5032,7970,38.7,3126,2965,51.3,2.6,6912,176,1.016,1.006,1.019,1.019,1.019,2377.0,2112.9,2112.9,3169.3,2112.9,99.8,549.8,1572.3,1847.3,259.3,89.9,263.5,265.3,88.7,11.8,549.8,16.5,46.2,51.7,9.7,4.5,9.1,6.1,3.2,1.4,51.7,16.5,26.1,75.1,88.1,12.1,4.0,12.4,12.6,4.2,0.5,26.1,23.8,21.2,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,77.9,62.7,54.1,60.2,69.6,56.9,58.8,55.4,59.7,1.198,0.962,1.013,9.570,1.942,9.646,16.043,1.667,5.156,0.617,0.723,0.173,11.543,1.901,13.444,6.590,1089.0,1089.0,27.6,59.6,69.2,48.8,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.194,79473,74461,54.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,47.7,70.8,16.4,15.2,15.1,15.1,47.5,60.2,16.5,15.1,15.0,15.0,20.98,60.94,14.15,13.95,66.31,66.31,1.62,19.36,20.77,0.21,7.95,22,5,0.1,0.0,0,
21.6.2026,15:11:31.092,5057,7945,38.8,3175,2915,52.1,2.6,6912,176,1.067,1.219,0.988,0.988,1.075,2678.5,3319.0,2112.9,2112.9,3169.3,99.8,522.5,244.7,63.4,1691.8,1802.4,108.6,90.6,43.4,134.7,522.5,15.6,10.1,3.6,49.4,48.7,3.4,4.9,1.7,2.6,49.4,15.6,24.8,11.4,2.8,80.4,86.0,5.1,4.2,1.9,6.4,24.8,26.8,33.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,76.1,59.0,54.5,61.3,58.2,71.9,56.3,58.8,61.1,1.201,1.004,1.019,9.953,2.058,9.810,16.760,1.701,0.588,5.681,0.333,0.200,12.059,2.077,14.136,6.686,1140.5,1140.5,28.0,62.2,70.3,49.5,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.022,79473,74461,54.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,47.7,70.8,16.4,15.2,15.1,15.1,47.5,60.2,16.5,15.1,15.0,15.0,20.98,60.94,14.15,13.95,66.31,66.31,1.62,19.36,20.77,0.21,7.95,22,5,0.0,0.0,0,
21.6.2026,15:11:33.096,4187,8815,32.2,2891,3199,47.4,2.6,6912,176,0.981,0.744,1.081,1.050,1.050,2561.2,3344.0,2675.2,2112.9,2112.9,99.8,347.6,238.9,40.7,1705.6,75.2,188.1,88.6,282.5,161.0,347.6,11.1,10.6,1.0,49.9,3.8,7.0,2.7,8.3,5.9,49.9,11.1,16.4,11.2,1.8,81.3,3.5,8.7,4.1,13.4,7.5,16.4,25.7,33.5,26.8,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,73.8,58.2,54.9,59.0,57.2,64.0,56.5,58.2,58.8,1.057,0.886,1.025,6.619,1.576,8.529,11.390,0.984,0.342,2.549,0.462,0.584,7.478,1.448,8.926,6.771,941.8,941.8,24.4,42.3,69.2,50.2,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.010,79473,74461,51.0,0.680,200.0,933.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,14.1,30.4,3.6,3.4,3.3,3.3,14.1,28.8,3.6,3.4,3.3,3.3,71.14,275.53,32.82,31.24,300.50,300.50,0.60,70.53,70.93,0.21,93.08,22,5,0.0,0.0,0,
21.6.2026,15:11:35.105,4187,8816,32.2,2891,3199,47.4,2.6,6912,176,1.128,1.113,1.125,1.137,1.137,2932.2,3244.1,3493.7,2495.5,2495.5,99.8,92.6,116.8,17.7,54.6,131.6,49.4,39.7,243.2,88.1,92.6,3.8,5.5,1.2,2.8,5.6,0.0,0.8,8.9,5.8,8.9,3.8,4.2,5.3,0.8,2.5,6.1,2.1,1.8,11.4,4.0,4.2,29.4,32.5,35.0,25.0,25.0,1197.8,12.00,17,17,17,39,56,421,2,70.5,55.8,54.0,54.5,54.5,54.6,53.8,55.0,55.5,0.804,0.834,1.025,2.424,1.159,4.083,5.251,0.189,0.157,0.203,0.074,0.323,2.239,1.009,3.248,6.780,794.7,794.7,11.7,19.5,57.3,50.2,N„o,N„o,N„o,4400,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.052,79473,74461,51.0,0.680,200.0,933.0,199.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,7.0,54.9,1.3,1.2,1.2,1.2,7.0,56.2,1.3,1.2,1.2,1.2,143.36,792.89,18.20,17.28,848.71,848.71,0.55,142.81,143.17,0.19,189.31,22,5,0.0,0.0,0,
21.6.2026,15:11:37.106,4186,8816,32.1,2891,3199,47.4,2.6,6912,176,1.027,0.981,1.019,1.025,1.081,2123.9,1552.8,3344.0,1486.2,2112.9,99.8,87.0,160.2,23.4,77.2,75.3,29.7,30.9,234.0,65.2,87.0,3.4,7.5,1.2,1.7,3.0,2.4,1.8,8.3,1.6,8.3,3.4,4.0,7.5,1.0,3.6,3.5,1.3,1.3,10.9,2.9,4.0,21.3,15.6,33.5,14.9,21.2,1197.8,12.00,17,17,17,39,56,421,2,67.4,54.8,53.1,53.3,53.0,53.1,53.2,53.9,54.1,0.798,0.827,1.087,2.190,1.120,2.390,4.980,0.156,0.143,0.199,0.022,0.259,2.014,0.960,2.975,6.761,768.9,768.9,6.8,18.5,45.6,50.1,N„o,N„o,N„o,4400,44,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.000,0.006,79473,74461,50.0,0.682,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,25,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,13.1,28.9,2.9,2.6,2.6,2.6,13.1,28.5,2.9,2.6,2.6,2.6,76.18,346.40,34.55,33.00,382.78,382.78,0.60,75.58,75.97,0.21,55.17,22,5,0.0,0.0,0,
