Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,21:13:36.044,4317,8685,33.2,3430,2660,56.3,2.8,6912,191,1.034,1.100,1.000,1.000,1.038,2661.9,3194.2,2129.5,2129.5,3194.2,99.8,417.7,316.6,217.5,1173.5,127.6,219.9,95.9,768.8,421.6,417.7,14.8,11.6,7.8,36.8,12.9,13.7,2.9,20.3,12.2,36.8,14.8,21.4,14.8,9.9,55.5,21.4,19.6,3.4,30.2,16.7,21.4,26.7,32.0,21.3,21.3,32.0,1197.8,12.00,17,17,17,39,56,421,2,57.9,53.4,50.3,53.4,51.9,55.5,52.4,53.8,53.9,1.042,0.898,1.006,6.379,1.562,6.499,10.634,1.092,0.601,1.955,0.470,1.340,6.844,1.467,8.311,5.622,915.8,915.8,18.6,39.5,46.6,41.6,N„o,N„o,N„o,3900,43,82.0,100.0,N„o,N„o,42579,86467,8.8,0.4,9.2,11.738,0.241,91106,78415,49.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,146,38,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,5.1,69.7,0.4,0.3,0.3,0.3,5.1,60.3,0.4,0.3,0.3,0.3,194.26,2673.25,14.24,14.07,3216.84,3216.84,1.47,192.80,194.05,0.21,356.07,1048,39,0.0,0.0,0,
21.6.2026,21:13:38.038,4316,8686,33.1,3431,2660,56.3,2.8,6912,191,0.994,0.975,1.000,1.000,1.000,2052.5,3119.4,1696.9,1696.9,1696.9,99.8,127.3,143.2,54.5,124.4,98.7,97.8,37.4,145.1,316.7,127.3,4.5,6.3,2.1,3.8,3.4,4.3,1.2,3.8,10.7,10.7,4.5,5.6,6.5,2.5,5.2,4.2,4.4,1.6,5.9,14.9,5.6,20.6,31.2,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,55.2,51.8,50.1,50.3,50.1,50.3,50.8,50.2,51.4,0.841,0.836,0.988,2.588,1.168,3.779,5.608,0.240,0.243,0.170,0.158,0.388,2.452,1.014,3.466,5.642,787.2,787.2,10.8,20.8,42.1,41.8,N„o,N„o,N„o,4000,45,82.0,100.0,N„o,N„o,42579,86467,0.3,0.5,0.9,0.146,0.329,91107,78415,50.0,0.682,200.0,933.0,199.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,146,38,8.0,152,0.0,7.850,17.544,100.0,0.000,52.7,2.5,19.3,0.5,0.5,0.5,0.5,2.5,19.7,0.5,0.5,0.5,0.5,405.22,1908.14,51.89,51.28,1998.97,1998.97,0.82,404.40,405.03,0.19,677.03,1048,39,0.0,0.0,0,
21.6.2026,21:13:40.047,4361,8642,33.5,3447,2643,56.5,2.8,6912,191,0.997,1.075,1.000,1.006,0.906,2395.7,2129.5,2129.5,2129.5,3194.2,99.8,323.2,390.5,212.2,339.3,201.4,343.4,128.7,772.3,197.5,323.2,10.6,14.2,6.5,10.8,6.0,11.5,4.3,24.2,7.8,24.2,10.6,14.9,17.8,9.5,15.3,9.0,16.1,5.9,36.4,9.0,14.9,24.0,21.3,21.3,21.3,32.0,1197.8,12.00,17,17,17,39,56,421,2,62.6,52.3,49.9,51.6,51.4,51.6,51.6,51.7,52.2,0.920,0.854,1.025,4.604,1.406,3.910,8.179,0.724,0.665,0.623,0.623,0.987,4.678,1.253,5.931,5.655,854.5,854.5,11.2,30.4,38.5,41.9,N„o,N„o,N„o,4000,46,82.0,100.0,N„o,N„o,42579,86467,43.8,0.3,44.1,9.195,0.402,91124,78416,48.0,0.680,200.0,933.0,199.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,150,38,8.0,156,0.0,7.850,17.544,100.0,0.000,52.7,2.5,19.3,0.5,0.5,0.5,0.5,2.5,19.7,0.5,0.5,0.5,0.5,405.22,1908.14,51.89,51.28,1998.97,1998.97,0.82,404.40,405.03,0.19,677.03,1048,39,0.0,0.0,0,
21.6.2026,21:13:42.046,5201,7801,39.9,3703,2388,60.7,2.8,6912,191,0.994,1.000,1.000,1.000,0.975,2482.6,2112.9,2112.9,2535.4,3169.3,99.8,555.3,715.9,134.6,320.5,38.6,2100.5,207.6,174.4,750.2,555.3,17.2,23.5,4.7,11.6,1.6,60.1,6.6,4.7,24.6,60.1,17.2,26.1,33.6,5.7,14.4,1.7,100.1,9.8,8.2,35.4,26.1,24.9,21.2,21.2,25.4,31.8,1197.8,12.00,17,17,17,39,56,421,2,61.0,54.3,50.1,54.5,54.8,52.3,56.9,54.0,54.4,1.151,0.869,1.019,7.867,1.433,6.292,12.604,1.460,1.090,0.550,2.902,1.299,9.031,1.287,10.318,5.700,884.5,884.5,18.0,46.9,41.0,42.2,N„o,N„o,N„o,4000,49,82.0,100.0,N„o,N„o,42579,86467,7.0,0.5,7.5,39.541,0.318,91200,78417,50.0,0.681,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,38,8.0,156,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.72,949.72,949.72,949.72,949.72,949.72,0.58,949.20,949.46,0.26,83.83,1048,39,0.0,0.0,0,
21.6.2026,21:13:44.042,5226,7776,40.1,3742,2348,61.4,2.8,6912,191,1.000,1.081,1.000,1.000,0.919,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,543.0,960.3,85.4,257.2,74.5,135.4,103.4,1905.1,822.7,543.0,16.0,29.8,0.9,7.5,1.5,6.2,2.9,52.9,25.8,52.9,16.0,25.6,45.5,3.6,11.7,3.1,6.3,4.7,90.7,39.3,25.6,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,69.2,57.7,50.8,57.8,56.7,57.3,53.7,63.5,57.8,1.174,0.995,1.031,9.727,2.029,8.948,16.179,1.654,1.636,0.456,0.374,4.149,11.512,2.036,13.548,5.789,1128.2,1128.2,25.6,60.0,49.2,42.9,N„o,N„o,N„o,4100,46,82.0,100.0,N„o,N„o,42579,86467,0.2,0.2,0.4,0.105,0.103,91200,78417,50.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,38,8.0,156,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.72,949.72,949.72,949.72,949.72,949.72,0.58,949.20,949.46,0.26,83.83,1048,39,0.1,0.1,0,
21.6.2026,21:13:46.044,5227,7775,40.1,3745,2346,61.4,2.8,6912,191,1.000,1.000,1.006,1.006,0.988,2410.2,2112.9,2245.9,2112.9,3169.3,99.8,561.1,713.0,1772.4,440.9,108.9,147.2,51.7,142.9,1112.0,561.1,17.3,22.0,50.9,15.8,3.4,5.9,2.0,4.7,33.2,50.9,17.3,26.5,33.6,84.2,20.5,4.7,6.8,2.3,6.7,52.9,26.5,24.1,21.2,22.5,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,67.9,58.8,51.4,57.8,62.5,56.6,54.4,57.8,57.4,1.152,0.919,1.031,9.559,1.732,9.498,15.247,1.657,3.599,0.912,0.281,1.838,11.063,1.637,12.700,5.889,1045.4,1045.4,27.1,56.6,56.1,43.6,N„o,N„o,N„o,4100,46,82.0,100.0,N„o,N„o,42579,86467,0.1,0.1,0.2,0.105,0.093,91201,78417,51.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,38,8.0,156,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.72,949.72,949.72,949.72,949.72,949.72,0.58,949.20,949.46,0.26,83.83,1048,39,0.0,0.0,0,
21.6.2026,21:13:48.054,5197,7805,39.9,4012,2078,65.8,2.8,6912,191,0.992,1.000,1.000,1.000,0.969,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,545.7,244.2,401.2,2629.0,148.1,169.0,48.0,639.2,87.3,545.7,16.3,9.1,10.6,74.5,4.6,5.1,1.5,20.9,4.3,74.5,16.3,25.7,11.3,18.8,125.0,6.5,7.8,2.0,30.3,3.9,25.7,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,68.1,57.3,52.1,59.2,56.9,66.7,54.6,58.5,59.0,1.182,1.013,1.031,9.774,2.158,9.701,16.458,1.679,1.046,4.361,0.312,0.995,11.639,2.192,13.832,5.988,1149.8,1149.8,27.7,61.2,60.9,44.4,N„o,N„o,N„o,4100,50,82.0,100.0,N„o,N„o,42579,86467,0.1,0.3,0.5,0.040,0.102,91201,78417,51.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,38,8.0,156,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.72,949.72,949.72,949.72,949.72,949.72,0.58,949.20,949.46,0.26,83.83,1048,39,0.1,0.0,0,
21.6.2026,21:13:50.079,5227,7775,40.2,3746,2345,61.4,2.8,6912,191,1.008,1.000,1.006,1.019,1.006,2634.8,3144.3,2112.9,3169.3,2112.9,99.8,555.0,1433.5,100.9,179.3,73.2,211.6,553.9,215.8,1671.7,555.0,16.9,44.3,4.3,6.5,3.0,7.8,15.7,6.4,47.5,47.5,16.9,26.2,68.2,4.5,8.1,3.2,9.8,26.1,10.1,79.6,26.2,26.4,31.5,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,75.0,59.8,52.8,60.0,60.8,58.3,58.3,62.5,59.4,1.161,0.957,1.025,9.774,1.884,9.726,15.855,1.701,2.010,0.457,1.309,3.031,11.461,1.840,13.301,6.089,1087.8,1087.8,27.8,58.9,64.4,45.1,N„o,N„o,N„o,4100,46,82.0,100.0,N„o,N„o,42579,86467,0.4,0.4,0.9,0.163,0.375,91201,78418,52.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,38,8.0,156,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.72,949.72,949.72,949.72,949.72,949.72,0.58,949.20,949.46,0.26,83.83,1048,39,0.0,0.0,0,
21.6.2026,21:13:52.067,5202,7800,40.0,3698,2392,60.7,2.8,6912,191,1.005,1.075,1.006,1.000,0.938,2641.1,2112.9,2112.9,3169.3,3169.3,99.8,526.1,253.1,149.5,66.4,189.7,1130.7,95.8,149.6,2173.8,526.1,16.1,10.3,5.2,3.8,5.5,34.0,3.7,4.5,62.1,62.1,16.1,24.9,11.9,6.8,3.0,8.9,53.5,4.1,7.1,103.6,24.9,26.5,21.2,21.2,31.8,31.8,1197.8,12.00,17,17,17,39,56,421,2,72.8,59.8,53.4,60.4,57.9,59.3,59.6,64.9,60.0,1.169,0.962,1.025,9.353,1.896,9.626,15.416,1.582,0.559,0.510,1.718,3.539,10.990,1.852,12.842,6.188,1086.7,1086.7,27.5,57.3,66.6,45.8,N„o,N„o,N„o,4100,46,82.0,100.0,N„o,N„o,42579,86467,0.0,0.0,0.1,0.014,0.002,91201,78418,53.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,38,8.0,156,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.72,949.72,949.72,949.72,949.72,949.72,0.58,949.20,949.46,0.26,83.83,1048,39,0.0,0.0,0,
21.6.2026,21:13:54.083,5228,7774,40.2,3744,2346,61.4,2.8,6912,191,1.019,1.075,0.994,1.000,1.006,2620.3,2096.2,2096.2,3144.3,3144.3,99.8,552.1,645.2,465.2,1352.5,68.4,189.4,67.5,68.4,1560.3,552.1,15.9,19.6,13.5,39.3,1.8,6.1,0.7,2.0,44.0,44.0,15.9,26.0,30.5,22.1,64.2,2.9,8.6,2.8,3.0,74.2,26.0,26.2,21.0,21.0,31.5,31.5,1197.8,12.00,17,17,17,39,56,421,2,72.4,60.8,54.0,61.4,59.8,64.3,56.7,64.7,61.3,1.193,1.004,1.025,10.028,2.067,9.742,16.766,1.728,1.466,2.190,0.320,2.938,12.036,2.089,14.125,6.285,1140.5,1140.5,27.8,62.2,68.1,46.6,N„o,N„o,N„o,4000,45,82.0,100.0,N„o,N„o,42579,86467,0.0,0.1,0.1,0.000,0.010,91201,78418,51.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,38,8.0,156,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.72,949.72,949.72,949.72,949.72,949.72,0.58,949.20,949.46,0.26,83.83,1048,39,1.8,0.0,0,
21.6.2026,21:13:56.071,5228,7774,40.2,3750,2340,61.5,2.8,6912,191,1.005,1.075,0.919,1.013,1.013,2746.7,2535.4,3169.3,3169.3,2112.9,99.8,559.2,1382.7,74.4,27.4,2156.2,402.4,142.1,192.7,95.9,559.2,16.7,41.2,2.0,0.0,62.3,12.4,4.2,7.0,4.7,62.3,16.7,26.4,65.8,3.4,1.2,102.8,18.5,6.0,8.9,4.4,26.4,27.5,25.4,31.8,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,72.2,60.8,54.8,61.7,62.8,66.7,58.4,58.9,60.9,1.187,0.913,1.025,9.886,1.735,9.850,16.000,1.745,2.327,3.405,0.754,0.493,11.812,1.628,13.440,6.387,1044.1,1044.1,28.1,59.5,69.8,47.3,N„o,N„o,N„o,4000,45,82.0,100.0,N„o,N„o,42579,86467,0.0,0.0,0.0,0.000,0.002,91201,78418,54.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,38,8.0,156,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.72,949.72,949.72,949.72,949.72,949.72,0.58,949.20,949.46,0.26,83.83,1048,39,0.0,0.0,0,
21.6.2026,21:13:58.064,5199,7803,39.9,3980,2110,65.3,2.8,6912,191,1.009,1.006,1.013,1.006,1.013,2482.6,2112.9,2112.9,3169.3,2535.4,99.8,541.2,1392.8,80.6,187.6,88.6,158.5,71.6,163.5,2186.6,541.2,16.4,42.0,2.3,14.6,2.7,3.0,1.1,3.3,62.3,62.3,16.4,25.2,66.0,3.4,8.6,4.1,4.9,2.6,7.8,103.9,25.2,24.9,21.2,21.2,31.8,25.4,1197.8,12.00,17,17,17,39,56,421,2,72.1,62.9,55.4,62.3,62.7,61.5,58.0,67.0,62.0,1.186,0.997,1.025,9.785,2.074,9.834,16.431,1.674,2.144,0.509,0.258,3.786,11.695,2.087,13.782,6.483,1133.6,1133.6,28.1,61.0,70.5,48.0,N„o,N„o,N„o,4000,45,82.0,100.0,N„o,N„o,42579,86467,0.1,0.8,0.9,0.064,0.179,91201,78419,54.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,150,38,8.0,156,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,949.72,949.72,949.72,949.72,949.72,949.72,0.58,949.20,949.46,0.26,83.83,1048,39,0.0,0.0,0,
21.6.2026,21:14:0.074,4357,8645,33.5,3471,2619,56.9,2.8,6912,191,1.039,1.050,1.050,1.050,1.006,2475.5,2475.5,2475.5,2475.5,2475.5,99.8,216.0,135.8,118.5,695.7,78.5,113.0,105.7,87.4,393.2,216.0,7.7,6.0,3.6,21.9,2.8,4.5,4.3,4.4,13.7,21.9,7.7,10.5,6.3,5.6,33.0,3.6,7.2,4.8,3.7,20.1,10.5,24.8,24.8,24.8,24.8,24.8,1197.8,12.00,17,17,17,39,56,421,2,69.0,57.8,55.2,57.3,56.7,58.8,56.0,57.6,57.6,0.915,0.853,1.000,4.183,1.383,6.854,7.773,0.489,0.286,0.787,0.194,0.689,4.190,1.232,5.422,6.546,831.6,831.6,19.6,28.9,65.5,48.5,N„o,N„o,N„o,4000,45,82.0,100.0,N„o,N„o,42579,86467,0.1,0.1,0.1,0.053,0.105,91201,78419,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,150,38,8.0,156,0.0,7.850,17.544,100.0,0.000,52.7,11.0,29.1,2.1,2.0,1.9,1.9,11.0,28.7,2.1,2.0,1.9,1.9,90.78,470.90,34.26,32.78,517.62,517.62,0.56,90.22,90.55,0.23,88.29,1048,39,0.0,0.0,0,
21.6.2026,21:14:2.071,4357,8645,33.5,3471,2620,56.9,2.8,6912,191,1.006,0.750,1.094,1.094,1.087,2219.7,1272.7,2535.4,2535.4,2535.4,99.8,112.2,99.7,41.7,123.1,122.3,136.7,99.6,193.1,81.4,112.2,4.4,5.1,3.1,3.7,4.5,4.6,4.0,6.5,4.1,6.5,4.4,5.0,4.6,1.9,5.3,5.3,6.1,4.3,8.8,3.6,5.0,22.2,12.8,25.4,25.4,25.4,1197.8,12.00,17,17,17,39,56,421,2,65.9,55.9,54.2,54.6,54.7,54.6,54.3,54.7,55.3,0.805,0.839,1.069,2.272,1.113,3.056,5.056,0.199,0.132,0.215,0.238,0.211,2.085,0.970,3.055,6.538,778.2,778.2,8.7,18.8,52.2,48.4,N„o,N„o,N„o,4100,44,82.0,100.0,N„o,N„o,42579,86467,0.0,0.2,0.2,0.000,0.032,91201,78419,50.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,150,38,8.0,156,0.0,7.850,17.544,100.0,0.000,52.7,21.4,31.7,19.6,19.6,19.6,19.6,21.3,30.1,20.0,20.0,20.0,20.0,46.73,50.92,31.43,31.35,50.94,50.94,0.57,46.16,46.52,0.21,29.45,1048,39,0.0,0.0,0,
21.6.2026,21:14:4.075,5004,7998,38.4,3766,2324,61.8,2.8,6912,191,1.025,1.069,1.013,1.019,1.000,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,248.9,152.9,136.4,186.9,148.4,166.9,127.3,166.1,906.7,248.9,8.0,6.1,4.1,7.0,5.4,5.8,3.6,4.5,27.6,27.6,8.0,11.5,7.0,6.4,8.3,6.5,7.4,5.5,7.7,43.0,11.5,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,72.4,56.3,53.5,55.6,54.9,55.7,54.2,57.7,56.0,0.919,0.846,1.031,4.421,1.320,3.162,8.007,0.623,0.413,0.397,0.279,1.404,4.707,1.157,5.864,6.532,824.0,824.0,9.0,30.0,43.9,48.4,N„o,N„o,N„o,4200,45,82.0,100.0,N„o,N„o,42579,86467,2.8,0.2,3.0,15.492,0.060,91231,78419,50.0,0.680,200.0,933.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,150,38,8.0,156,0.0,7.850,17.544,100.0,0.000,52.7,19.3,19.3,19.3,19.3,19.3,19.3,20.0,20.0,20.0,20.0,20.0,20.0,51.92,51.92,51.92,51.92,51.92,51.92,0.59,51.36,51.61,0.32,0.97,1048,39,0.0,0.0,0,
21.6.2026,21:14:6.072,4995,8007,38.4,3786,2304,62.1,2.8,6912,191,0.988,0.975,1.006,0.975,0.994,2607.8,3094.4,2179.4,3094.4,2062.9,99.8,626.4,1727.9,99.4,417.9,1165.8,419.1,273.1,485.4,422.4,626.4,19.7,51.8,3.0,14.5,35.2,14.6,9.4,16.1,13.3,51.8,19.7,29.7,82.7,4.7,19.7,55.1,19.4,12.4,23.1,20.2,29.7,26.1,31.0,21.8,31.0,20.7,1197.8,12.00,17,17,17,39,56,421,2,69.2,59.0,53.7,58.8,60.6,59.7,57.2,57.9,58.7,1.134,0.877,1.013,8.611,1.548,7.278,13.622,1.355,2.142,1.492,0.750,1.037,9.766,1.392,11.158,6.583,999.6,999.6,20.8,50.6,46.9,48.8,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42579,86467,0.0,0.0,0.1,0.032,0.002,91231,78419,53.0,0.680,200.0,933.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,150,38,8.0,156,0.0,7.850,17.544,100.0,0.000,52.7,5.8,61.0,1.1,1.0,1.0,1.0,5.8,56.6,1.1,1.0,1.0,1.0,171.44,912.76,16.25,15.27,967.76,967.76,0.49,170.94,171.19,0.25,266.99,1048,39,0.0,0.0,0,
