Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,19:50:36.189,4949,8053,38.0,3532,2558,57.9,3.9,6912,271,1.031,1.087,1.013,1.013,1.013,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,325.2,993.0,20.2,415.1,56.1,133.8,45.4,804.5,133.5,325.2,10.6,31.6,1.4,12.4,3.5,4.8,1.6,25.3,4.1,31.6,10.6,15.4,47.2,0.9,19.7,2.6,6.3,1.9,38.2,6.2,15.4,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,72.1,58.5,54.1,57.6,58.7,57.6,55.4,58.7,57.4,1.021,0.888,1.025,6.208,1.529,4.051,10.616,0.960,1.494,0.757,0.201,1.389,6.868,1.413,8.280,8.476,927.5,927.5,11.6,39.6,67.9,62.8,N„o,N„o,N„o,4300,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.6,0.6,0.000,0.008,84656,76833,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,19.8,20.1,19.5,19.5,19.5,19.5,20.0,20.0,20.0,20.0,20.0,20.0,50.39,51.49,49.74,49.73,51.53,51.53,0.61,49.79,50.11,0.29,4.90,366,18,0.1,0.0,0,
21.6.2026,19:50:38.188,5103,7899,39.2,3685,2406,60.4,3.9,6912,271,1.081,1.200,1.006,1.056,1.062,2304.9,2212.7,1475.1,2212.7,3319.0,99.8,527.9,571.8,138.3,221.4,120.1,181.6,68.4,1220.3,1701.6,527.9,16.9,20.9,5.2,7.8,4.7,7.1,3.3,36.4,49.6,49.6,16.9,25.1,27.2,6.4,10.5,5.7,8.5,3.0,58.2,81.1,25.1,23.1,22.2,14.8,22.2,33.2,1197.8,12.00,17,17,17,39,56,421,2,71.0,60.8,54.5,61.3,58.7,61.4,57.1,68.2,60.0,1.122,0.949,1.081,9.269,1.861,8.206,14.745,1.616,0.961,0.699,0.441,4.362,10.467,1.803,12.269,8.528,1082.4,1082.4,23.4,55.1,79.4,63.2,N„o,N„o,N„o,4300,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.3,0.3,0.000,0.038,84656,76833,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.4,29.8,19.6,19.6,19.6,19.6,21.4,29.4,20.0,20.0,20.0,20.0,46.65,51.05,33.58,32.98,51.09,51.09,0.57,46.07,46.38,0.27,3.79,366,18,0.0,0.0,0,
21.6.2026,19:50:40.197,5103,7900,39.2,3684,2406,60.4,3.9,6912,271,1.052,1.069,1.019,1.044,1.075,2145.4,1574.9,1475.1,3319.0,2212.7,99.8,521.0,1231.8,648.3,78.9,72.5,1103.9,118.0,839.8,74.8,521.0,16.2,38.3,20.2,2.0,1.1,33.6,4.4,25.1,4.7,38.3,16.2,24.7,58.7,30.9,3.6,3.4,52.6,5.2,40.0,3.4,24.7,21.5,15.8,14.8,33.2,22.2,1197.8,12.00,17,17,17,39,56,421,2,77.6,62.2,55.2,61.6,66.0,58.2,62.2,60.0,60.4,1.139,0.946,1.081,9.397,1.864,9.250,15.103,1.651,2.991,0.354,1.868,1.391,10.774,1.802,12.575,8.595,1078.1,1078.1,26.4,56.2,90.3,63.7,N„o,N„o,N„o,4200,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.7,0.7,0.000,0.008,84656,76833,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.5,29.5,19.6,19.6,19.6,19.6,21.4,29.4,20.0,20.0,20.0,20.0,46.63,50.93,34.01,33.44,50.98,50.98,0.59,46.03,46.37,0.26,6.92,366,18,0.0,0.0,0,
21.6.2026,19:50:42.193,4258,8744,32.7,2887,3203,47.4,3.9,6912,271,0.744,0.744,0.744,0.744,0.744,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,219.9,844.2,197.9,184.2,65.9,30.8,87.7,278.4,70.1,219.9,7.4,27.0,6.0,7.7,5.4,0.0,0.6,9.0,3.5,27.0,7.4,10.3,40.0,9.4,8.6,3.1,1.4,4.0,13.1,3.2,10.3,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,74.6,58.3,55.1,57.1,59.0,56.6,56.3,56.5,57.3,0.921,0.854,1.275,4.312,1.354,6.931,8.018,0.562,1.237,0.338,0.226,0.445,4.424,1.204,5.628,8.631,835.0,835.0,19.8,29.7,90.0,63.9,N„o,N„o,N„o,4300,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.2,0.2,0.000,0.002,84656,76833,51.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.4,30.0,19.5,19.5,19.5,19.5,21.5,29.5,20.0,20.0,20.0,20.0,46.64,51.43,33.26,32.65,51.48,51.48,0.56,46.08,46.42,0.22,7.42,366,18,0.0,0.0,0,
21.6.2026,19:50:44.202,4259,8743,32.7,2887,3203,47.4,3.9,6912,271,0.750,0.750,0.750,0.750,0.750,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,88.6,98.9,99.9,88.5,72.8,60.5,50.6,54.3,183.0,88.6,4.0,4.7,3.3,2.8,3.1,6.3,2.5,2.8,6.8,6.8,4.0,4.1,4.5,4.7,4.1,3.4,2.8,2.2,2.3,8.6,4.1,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,71.5,55.8,54.1,54.4,54.6,54.5,53.9,54.7,55.3,0.861,0.819,1.181,2.455,1.169,3.212,5.500,0.169,0.160,0.206,0.078,0.234,2.322,0.988,3.310,8.605,729.7,729.7,9.2,20.5,75.0,63.7,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.7,0.7,0.000,0.014,84656,76833,51.0,0.680,200.0,933.0,199.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,19.9,20.0,19.7,19.7,19.7,19.7,20.0,20.1,20.0,20.0,20.0,20.0,50.17,50.78,49.87,49.87,50.81,50.81,0.61,49.55,49.94,0.23,3.02,366,18,0.0,0.0,0,
21.6.2026,19:50:46.201,4373,8629,33.6,2949,3141,48.4,3.9,6912,271,1.061,1.194,1.019,0.956,1.075,2304.9,2212.7,1475.1,3319.0,2212.7,99.8,205.4,95.2,98.2,51.4,75.1,440.2,34.3,732.3,116.3,205.4,6.9,4.9,3.5,2.9,2.2,14.2,2.8,21.0,3.6,21.0,6.9,9.7,4.5,4.6,2.3,3.5,20.9,1.5,34.7,5.4,9.7,23.1,22.2,14.8,33.2,22.2,1197.8,12.00,17,17,17,39,56,421,2,79.9,56.4,53.4,55.6,54.4,55.0,55.5,57.6,55.7,0.950,0.838,1.087,4.483,1.236,2.959,8.097,0.644,0.179,0.163,0.730,1.505,4.880,1.067,5.948,8.577,812.5,812.5,8.5,30.4,38.8,63.5,N„o,N„o,N„o,4200,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.2,0.2,0.000,0.002,84656,76833,50.0,0.680,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.0,29.1,19.8,19.8,19.8,19.8,21.0,29.2,19.9,19.9,19.9,19.9,47.58,50.47,34.42,33.56,50.48,50.48,0.59,47.03,47.37,0.21,4.98,366,18,0.0,0.0,0,
21.6.2026,19:50:48.198,4550,8452,34.9,3088,3002,50.7,3.9,6912,271,1.125,1.288,0.912,1.288,1.013,2346.5,2379.0,3319.0,2212.7,1475.1,99.8,506.1,569.6,110.8,178.2,1031.8,259.9,23.2,1855.0,20.4,506.1,16.0,20.6,4.0,5.5,33.6,9.5,0.9,54.3,0.0,54.3,16.0,24.0,26.8,5.1,8.4,49.2,12.2,1.0,88.4,0.9,24.0,23.5,23.8,33.2,22.2,14.8,1197.8,12.00,17,17,17,39,56,421,2,76.8,59.1,53.6,59.5,58.0,61.0,56.4,62.9,59.2,1.115,0.915,1.056,8.773,1.693,7.442,13.933,1.464,1.070,1.591,0.509,2.686,9.812,1.587,11.400,8.611,1044.0,1044.0,21.3,51.9,43.9,63.8,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.5,0.5,0.000,0.049,84656,76833,54.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,20.9,29.0,19.7,19.6,19.6,19.6,20.9,29.0,20.0,20.0,20.0,20.0,47.77,50.89,34.41,33.45,50.94,50.94,0.56,47.21,47.53,0.24,4.61,366,18,0.0,0.0,0,
21.6.2026,19:50:50.192,4550,8452,34.9,3089,3002,50.7,3.9,6912,271,1.019,1.050,1.000,1.013,1.013,2675.0,3693.3,1475.1,2212.7,3319.0,99.8,504.1,1505.9,38.5,201.5,50.8,212.1,59.3,1821.0,143.8,504.1,15.1,47.9,1.1,6.1,0.0,9.1,2.4,53.8,0.5,53.8,15.1,23.9,71.8,1.7,9.5,2.4,9.8,2.7,86.7,6.8,23.9,26.8,37.0,14.8,22.2,33.2,1197.8,12.00,17,17,17,39,56,421,2,73.6,59.9,54.2,59.4,60.3,58.8,56.8,61.8,59.5,1.117,1.018,1.087,8.270,2.134,8.241,14.152,1.307,1.872,0.599,0.359,2.398,9.275,2.178,11.453,8.665,1171.2,1171.2,23.5,52.5,50.1,64.2,N„o,N„o,N„o,4200,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.2,0.2,0.000,0.002,84656,76833,50.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,20.8,28.7,19.7,19.7,19.7,19.7,20.8,28.9,20.0,20.0,20.0,20.0,48.07,50.89,34.91,33.84,50.91,50.91,0.56,47.51,47.83,0.24,4.05,366,18,0.0,0.0,0,
21.6.2026,19:50:52.202,4559,8444,35.0,3099,2992,50.8,3.9,6912,271,1.163,1.269,1.006,1.294,1.081,2304.9,2212.7,1475.1,2212.7,3319.0,99.8,511.5,272.2,127.5,165.2,52.8,141.7,40.6,597.0,2694.9,511.5,16.9,10.9,4.4,7.2,8.4,5.6,1.4,16.9,80.3,80.3,16.9,24.3,12.7,5.9,7.7,2.5,6.5,1.8,28.5,128.5,24.3,23.1,22.2,14.8,22.2,33.2,1197.8,12.00,17,17,17,39,56,421,2,71.9,60.7,54.5,60.8,57.7,60.3,56.8,68.3,60.3,1.130,0.948,1.087,8.870,1.822,8.527,14.362,1.495,0.714,0.516,0.317,4.435,10.065,1.768,11.834,8.722,1086.3,1086.3,24.4,53.5,54.6,64.6,N„o,N„o,N„o,4200,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.2,0.2,0.000,0.010,84656,76833,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.5,32.1,19.4,19.4,19.4,19.4,21.5,30.1,20.0,20.0,20.0,20.0,46.42,51.52,30.66,30.46,51.56,51.56,0.56,45.86,46.17,0.25,7.71,366,18,0.0,0.0,0,
21.6.2026,19:50:54.198,4563,8439,35.0,3098,2992,50.8,3.9,6912,271,1.077,1.056,1.000,1.275,0.975,2218.2,1641.5,1475.1,2212.7,3543.6,99.8,511.3,339.1,114.3,461.5,52.0,105.5,26.3,1001.2,1990.1,511.3,16.1,13.1,4.6,14.9,3.1,4.0,1.4,30.4,57.1,57.1,16.1,24.3,16.0,5.3,21.9,2.5,4.7,1.1,47.7,95.0,24.3,22.2,16.4,14.8,22.2,35.5,1197.8,12.00,17,17,17,39,56,421,2,70.1,60.7,55.0,61.0,58.4,61.6,56.9,67.2,60.8,1.134,0.981,1.087,8.714,1.980,8.917,14.521,1.445,0.811,0.976,0.190,3.801,9.940,1.969,11.910,8.781,1124.8,1124.8,25.5,54.1,58.1,65.0,N„o,N„o,N„o,4200,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.3,0.3,0.000,0.006,84656,76833,51.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,20.6,28.9,19.6,19.6,19.6,19.6,20.6,28.6,20.0,20.0,20.0,20.0,48.49,51.03,34.64,33.17,51.05,51.05,0.55,47.94,48.25,0.24,3.34,366,18,0.0,0.0,0,
21.6.2026,19:50:56.196,4564,8439,35.0,3098,2992,50.8,3.9,6912,271,1.027,1.125,1.000,1.006,0.975,2292.4,2162.8,1475.1,2212.7,3319.0,99.8,509.1,1225.6,42.6,119.9,48.0,951.9,48.0,1489.6,146.9,509.1,15.1,38.2,0.5,1.1,0.0,30.0,1.7,44.5,4.5,44.5,15.1,24.2,58.3,1.9,5.6,2.2,45.2,2.2,71.0,7.0,24.2,23.0,21.7,14.8,22.2,33.2,1197.8,12.00,17,17,17,39,56,421,2,68.2,61.2,55.6,60.8,62.1,58.7,60.4,62.0,60.9,1.137,1.018,1.087,8.417,2.171,8.523,14.504,1.361,1.817,0.266,1.276,2.083,9.618,2.215,11.834,8.838,1171.8,1171.8,24.4,54.0,60.3,65.5,N„o,N„o,N„o,4200,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.4,0.4,0.000,0.030,84656,76833,54.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.2,30.9,19.7,19.7,19.7,19.7,21.2,30.0,20.0,20.0,20.0,20.0,47.17,50.82,32.39,32.35,50.84,50.84,0.59,46.59,46.93,0.24,5.96,366,18,0.1,0.0,0,
21.6.2026,19:50:58.200,4554,8449,35.0,3088,3002,50.7,3.9,6912,271,0.994,1.038,1.000,1.006,0.931,2267.4,2062.9,1475.1,2212.7,3319.0,99.8,508.8,1536.7,99.4,28.7,522.7,253.1,48.4,577.1,1004.2,508.8,16.9,46.2,3.3,4.3,20.6,9.9,2.1,16.4,32.0,46.2,16.9,24.1,73.2,4.6,1.3,24.9,11.8,2.1,27.5,47.8,24.1,22.7,20.7,14.8,22.2,33.2,1197.8,12.00,17,17,17,39,56,421,2,76.1,62.0,55.9,62.0,65.5,60.7,58.7,63.0,61.3,1.141,0.882,1.025,9.255,1.571,8.906,14.594,1.619,3.017,0.819,0.456,2.185,10.658,1.417,12.075,8.895,1003.1,1003.1,25.4,54.3,61.9,65.9,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.5,0.5,0.000,0.042,84656,76833,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.1,31.2,19.6,19.6,19.6,19.6,21.1,30.0,20.0,20.0,20.0,20.0,47.31,51.09,32.06,31.95,51.12,51.12,0.58,46.73,47.07,0.25,5.59,366,18,0.0,0.0,0,
21.6.2026,19:51:0.195,4564,8438,35.1,3101,2989,50.9,3.9,6912,271,0.983,0.919,0.988,1.013,1.013,2506.3,3294.1,2156.1,1830.0,2745.0,99.8,507.0,1119.9,56.6,866.3,60.8,183.5,31.8,1686.4,50.6,507.0,16.1,36.0,2.4,27.3,3.7,7.2,1.8,48.8,1.3,48.8,16.1,24.1,53.5,2.5,41.2,2.9,8.5,1.3,80.4,2.4,24.1,25.1,33.0,21.6,18.3,27.5,1197.8,12.00,17,17,17,39,56,421,2,73.1,61.5,56.1,61.3,60.9,62.3,57.9,64.0,61.4,1.128,0.995,1.050,8.326,2.078,8.654,14.150,1.331,1.410,1.326,0.231,2.355,9.435,2.090,11.525,8.949,1144.9,1144.9,24.7,52.8,62.4,66.3,N„o,N„o,N„o,4200,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.3,0.3,0.000,0.008,84656,76833,55.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,156,27,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.0,30.6,19.6,19.6,19.6,19.6,21.0,30.0,20.0,20.0,20.0,20.0,47.52,51.07,32.66,32.59,51.10,51.10,0.57,46.96,47.28,0.24,4.01,366,18,0.0,0.0,0,
21.6.2026,19:51:2.206,4558,8444,35.0,3095,2995,50.8,3.9,6912,271,1.083,1.075,1.006,1.281,0.969,2336.1,2112.9,1475.1,2212.7,3543.6,99.8,520.6,558.6,112.7,85.1,67.5,142.4,52.6,381.2,2764.5,520.6,16.7,20.1,4.3,3.7,4.0,6.5,2.5,11.6,80.5,80.5,16.7,24.7,26.2,5.2,3.9,3.2,6.5,2.3,18.1,131.9,24.7,23.4,21.2,14.8,22.2,35.5,1197.8,12.00,17,17,17,39,56,421,2,71.1,62.0,56.3,61.9,60.3,60.7,58.4,68.0,61.7,1.131,1.016,1.087,8.601,2.127,8.469,14.570,1.407,0.991,0.330,0.373,3.934,9.770,2.168,11.938,9.004,1168.0,1168.0,24.2,54.3,63.1,66.7,N„o,N„o,N„o,4200,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.2,0.2,0.000,0.002,84656,76833,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,20.9,31.2,19.5,19.5,19.5,19.5,21.0,30.1,20.0,20.0,20.0,20.0,47.82,51.41,32.03,31.97,51.49,51.49,0.57,47.24,47.57,0.24,6.00,366,18,0.0,0.0,0,
21.6.2026,19:51:4.204,4561,8441,35.0,3101,2989,50.9,3.9,6912,271,1.034,1.200,1.000,1.019,0.919,2311.1,2212.7,1475.1,2212.7,3344.0,99.8,501.0,544.2,94.7,114.6,284.5,1477.4,483.8,110.8,898.5,501.0,15.5,19.2,3.8,1.8,8.7,44.6,14.7,3.3,27.6,44.6,15.5,23.8,25.8,4.4,5.4,13.5,70.3,23.0,5.1,42.9,23.8,23.2,22.2,14.8,22.2,33.5,1197.8,12.00,17,17,17,39,56,421,2,70.2,61.6,56.7,62.0,61.9,60.0,65.2,61.0,61.8,1.104,0.912,1.081,8.807,1.682,8.846,13.883,1.470,1.094,0.744,2.787,1.256,9.752,1.571,11.323,9.057,1042.3,1042.3,25.3,51.7,63.3,67.1,N„o,N„o,N„o,4200,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.8,0.8,0.000,0.024,84656,76833,56.0,0.680,200.0,1067.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.0,30.5,19.4,19.4,19.4,19.4,21.0,30.1,20.0,20.0,20.0,20.0,47.70,51.62,32.83,32.79,51.69,51.69,0.59,47.12,47.44,0.26,5.12,366,18,0.0,0.0,0,
21.6.2026,19:51:6.200,4561,8441,35.0,3101,2989,50.9,3.9,6912,271,1.000,0.938,1.050,1.000,1.013,2672.3,3144.3,2112.9,2112.9,3319.0,99.8,507.1,1187.7,52.4,105.2,58.0,339.7,53.7,659.4,1600.2,507.1,16.2,38.1,1.9,6.3,3.4,12.0,2.6,20.4,44.6,44.6,16.2,24.1,56.6,2.4,4.9,2.7,16.0,2.4,31.3,76.4,24.1,26.8,31.5,21.2,21.2,33.2,1197.8,12.00,17,17,17,39,56,421,2,76.8,62.5,56.8,62.0,61.8,60.7,59.3,66.2,62.2,1.138,1.017,1.087,8.383,2.167,8.497,14.504,1.342,1.369,0.375,0.542,3.084,9.595,2.211,11.806,9.108,1171.1,1171.1,24.3,53.9,63.3,67.5,N„o,N„o,N„o,4300,40,82.0,100.0,N„o,N„o,42578,86461,0.0,0.2,0.2,0.000,0.032,84656,76833,55.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,20.9,30.7,19.7,19.7,19.7,19.7,20.9,30.0,19.9,19.9,19.9,19.9,47.90,50.87,32.66,32.64,50.88,50.88,0.58,47.31,47.65,0.25,4.54,366,18,0.0,0.0,0,
