Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,12:31:2.559,4318,8684,33.2,3924,2167,64.4,2.5,6912,176,0.819,1.081,0.731,0.731,0.731,1450.2,1608.2,1397.5,1397.5,1397.5,99.8,433.4,273.8,244.4,1536.7,175.1,418.2,170.3,454.8,194.2,433.4,14.9,9.5,10.4,51.1,4.8,19.5,4.3,14.3,5.3,51.1,14.9,21.4,12.3,10.8,81.4,7.4,27.0,6.6,18.4,7.8,21.4,14.5,16.1,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,60.4,54.2,51.2,54.3,53.1,56.8,53.4,54.1,54.7,1.046,0.893,1.069,6.313,1.530,6.363,10.599,1.040,0.524,2.088,0.727,0.820,6.809,1.432,8.241,6.870,907.1,907.1,18.2,39.2,46.0,50.9,N„o,N„o,N„o,4400,47,82.0,100.0,N„o,N„o,42513,86400,0.6,0.1,0.6,0.311,0.053,21514,11184,47.0,0.680,200.0,933.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,148,26,8.0,148,0.0,7.850,17.301,98.6,3.006,52.7,6.9,73.1,0.4,0.3,0.3,0.3,6.9,60.3,0.4,0.3,0.3,0.3,144.30,2379.02,13.65,13.60,3083.54,3083.54,1.61,142.69,144.12,0.18,256.26,19,3,0.0,0.0,0,
21.6.2026,12:31:4.552,4315,8687,33.1,3923,2167,64.4,2.5,6912,176,1.163,1.256,1.025,1.087,1.281,3180.4,3693.3,3693.3,3693.3,1641.5,99.8,183.7,369.6,252.9,215.8,84.1,201.9,33.8,111.4,200.1,183.7,5.8,11.3,7.0,7.8,2.7,7.5,1.0,2.5,6.7,11.3,5.8,8.3,16.8,11.1,9.8,3.8,9.2,1.4,5.1,9.3,8.3,31.9,37.0,37.0,37.0,16.4,1197.8,12.00,17,17,17,39,56,421,2,66.9,53.8,51.0,52.1,52.5,51.6,52.3,52.1,52.9,0.925,0.858,1.300,4.255,1.538,4.697,7.848,0.524,0.837,0.429,0.438,0.392,4.331,1.345,5.677,6.887,902.0,902.0,13.4,29.3,43.3,51.0,N„o,N„o,N„o,4400,48,82.0,100.0,N„o,N„o,42513,86400,0.2,0.5,0.7,0.010,0.069,21514,11184,48.0,0.682,200.0,933.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,142,26,8.0,142,0.0,7.850,17.309,98.7,3.006,52.7,22.9,70.5,4.5,4.3,4.2,4.2,22.9,60.2,4.6,4.3,4.3,4.3,43.70,220.43,14.17,13.78,236.21,236.21,1.43,42.27,43.52,0.18,24.56,19,3,0.0,0.0,0,
21.6.2026,12:31:6.567,4366,8637,33.5,3967,2123,65.1,2.5,6912,176,1.009,1.000,1.019,1.000,1.019,2377.0,3169.3,2112.9,2112.9,2112.9,99.8,376.5,429.5,437.1,1210.7,155.4,303.9,52.5,217.4,206.0,376.5,12.1,14.6,13.6,35.4,4.4,10.0,2.1,9.7,6.7,35.4,12.1,17.5,19.9,20.3,57.2,6.8,14.1,2.3,9.9,9.2,17.5,23.8,31.8,21.2,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,74.9,54.2,51.0,54.2,53.7,57.0,52.7,53.5,54.5,1.036,0.858,1.006,6.585,1.427,5.767,10.797,1.028,0.990,1.994,0.585,0.545,7.232,1.258,8.489,6.914,900.9,900.9,16.5,40.1,43.2,51.2,N„o,N„o,N„o,4400,44,82.0,100.0,N„o,N„o,42513,86400,1.7,0.2,1.9,9.144,0.040,21532,11184,48.0,0.680,200.0,933.0,199.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.309,98.7,3.006,52.7,4.1,45.5,2.2,2.1,2.1,2.1,4.1,47.3,2.2,2.1,2.1,2.1,241.67,461.39,21.96,17.92,465.87,465.87,1.67,240.02,241.47,0.21,224.40,19,3,0.1,0.0,0,
21.6.2026,12:31:8.556,4347,8655,33.4,3966,2124,65.1,2.5,6912,176,1.023,1.087,1.000,1.006,1.000,2377.0,2112.9,2112.9,3169.3,2112.9,99.8,547.7,166.2,72.8,982.6,422.1,312.6,82.1,2131.4,211.5,547.7,16.6,7.5,2.3,29.3,11.7,11.9,3.5,60.7,6.2,60.7,16.6,25.8,7.4,3.3,46.8,19.2,14.7,3.7,101.5,9.7,25.8,23.8,21.2,21.2,31.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,81.1,55.3,51.1,55.9,52.8,59.2,52.6,58.9,55.8,1.154,0.853,1.025,7.551,1.305,7.235,12.286,1.396,0.365,1.906,0.426,2.889,8.852,1.155,10.007,6.964,850.3,850.3,20.7,45.6,46.5,51.6,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42513,86400,0.2,0.3,0.5,0.020,0.004,21532,11184,48.0,0.681,200.0,933.0,199.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.309,98.7,2.998,52.7,4.1,45.5,2.2,2.1,2.1,2.1,4.1,47.3,2.2,2.1,2.1,2.1,241.67,461.39,21.96,17.92,465.87,465.87,1.67,240.02,241.47,0.21,224.40,19,3,0.0,0.0,0,
21.6.2026,12:31:10.552,5178,7825,39.8,4213,1878,69.1,2.5,6912,176,1.013,1.081,0.963,1.006,1.000,2381.1,2129.5,3169.3,2112.9,2112.9,99.8,603.2,2026.1,186.6,1097.4,205.3,253.6,92.2,781.1,183.7,603.2,18.8,59.8,6.7,36.2,6.2,8.5,3.0,24.6,4.9,59.8,18.8,28.4,96.2,8.3,51.9,9.5,12.0,4.3,36.9,8.4,28.4,23.9,21.3,31.8,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,78.0,58.0,51.5,57.3,60.6,57.0,55.2,56.6,57.1,1.125,0.905,1.031,9.327,1.698,8.210,14.640,1.670,3.227,1.408,0.587,1.459,10.575,1.576,12.151,7.022,997.5,997.5,23.5,54.4,50.1,52.0,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42513,86400,6.7,0.1,6.8,39.060,0.022,21607,11184,49.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.309,98.7,2.990,52.7,4.1,45.5,2.2,2.1,2.1,2.1,4.1,47.3,2.2,2.1,2.1,2.1,241.67,461.39,21.96,17.92,465.87,465.87,1.67,240.02,241.47,0.21,224.40,19,3,0.0,0.0,0,
21.6.2026,12:31:12.574,5142,7860,39.5,4433,1657,72.7,2.5,6912,176,0.978,1.006,1.019,0.900,0.988,2223.1,1497.3,3169.3,2112.9,2112.9,99.8,571.9,261.9,1787.8,433.5,143.2,173.9,45.5,1499.8,229.3,571.9,17.2,7.8,51.0,14.6,3.7,7.0,1.8,43.8,7.6,51.0,17.2,26.9,12.0,85.2,20.3,5.8,8.2,2.1,71.3,10.6,26.9,22.3,15.0,31.8,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,74.9,60.1,52.4,59.3,62.3,58.0,56.0,60.7,59.0,1.176,1.001,1.031,9.774,2.057,9.590,16.284,1.691,3.151,0.642,0.361,2.611,11.582,2.073,13.655,7.111,1134.3,1134.3,27.4,60.4,57.0,52.7,N„o,N„o,N„o,4200,46,82.0,100.0,N„o,N„o,42513,86400,0.2,0.2,0.3,0.032,0.004,21607,11184,52.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.309,98.7,2.990,52.7,4.1,45.5,2.2,2.1,2.1,2.1,4.1,47.3,2.2,2.1,2.1,2.1,241.67,461.39,21.96,17.92,465.87,465.87,1.67,240.02,241.47,0.21,224.40,19,3,0.0,0.0,0,
21.6.2026,12:31:14.574,5162,7841,39.6,4184,1907,68.6,2.5,6912,176,0.977,0.994,0.900,1.019,0.994,2168.3,1452.9,2062.9,3094.4,2062.9,99.8,559.7,1484.0,563.6,297.2,120.5,170.4,1346.1,385.4,110.6,559.7,17.0,43.1,16.0,9.0,4.1,6.2,39.0,13.4,5.5,43.1,17.0,26.4,70.6,26.6,13.6,5.2,8.0,64.2,18.0,4.8,26.4,21.7,14.6,20.7,31.0,20.7,1197.8,12.00,17,17,17,39,56,421,2,72.6,60.8,53.1,59.7,64.7,56.1,62.2,55.8,59.6,1.167,0.969,1.025,9.875,1.953,9.758,16.140,1.719,3.194,0.467,2.490,0.724,11.618,1.926,13.544,7.199,1101.3,1101.3,27.9,59.9,61.7,53.3,N„o,N„o,N„o,4300,46,82.0,100.0,N„o,N„o,42513,86400,0.0,1.3,1.3,0.000,0.808,21607,11186,53.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.317,98.7,2.990,52.7,4.1,45.5,2.2,2.1,2.1,2.1,4.1,47.3,2.2,2.1,2.1,2.1,241.67,461.39,21.96,17.92,465.87,465.87,1.67,240.02,241.47,0.21,224.40,19,3,0.0,0.0,0,
21.6.2026,12:31:16.580,5137,7865,39.5,4145,1945,68.0,2.5,6912,176,1.014,1.006,1.013,1.025,1.013,2223.1,1497.3,3169.3,2112.9,2112.9,99.8,560.8,398.2,826.5,995.2,64.7,402.9,332.1,1265.3,201.4,560.8,16.5,12.0,24.3,31.2,1.4,10.8,9.8,36.1,6.4,36.1,16.5,26.5,18.6,39.3,47.1,2.7,19.2,15.8,60.2,9.4,26.5,22.3,15.0,31.8,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,71.2,59.8,53.7,60.4,60.6,60.7,58.8,61.6,60.0,1.167,0.944,1.006,9.564,1.861,9.618,15.581,1.661,1.717,1.509,1.252,2.166,11.219,1.793,13.013,7.287,1071.9,1071.9,27.5,57.9,64.8,54.0,N„o,N„o,N„o,4200,49,82.0,100.0,N„o,N„o,42513,86400,0.0,0.2,0.2,0.000,0.030,21607,11186,50.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.317,98.7,2.983,52.7,4.1,45.5,2.2,2.1,2.1,2.1,4.1,47.3,2.2,2.1,2.1,2.1,241.67,461.39,21.96,17.92,465.87,465.87,1.67,240.02,241.47,0.21,224.40,19,3,0.0,0.0,0,
21.6.2026,12:31:18.583,5161,7841,39.6,4180,1910,68.6,2.5,6912,176,1.000,1.000,0.988,0.994,1.019,2641.1,3169.3,2112.9,2112.9,3169.3,99.8,539.0,507.1,384.6,884.4,92.6,595.0,61.9,1615.8,170.2,539.0,16.0,16.3,10.9,24.5,3.4,17.7,2.1,47.4,5.5,47.4,16.0,25.4,23.6,17.8,41.6,3.9,28.3,2.9,76.9,7.8,25.4,26.5,31.8,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,71.0,60.7,54.2,61.4,60.4,62.7,58.7,63.6,61.2,1.183,1.009,1.019,9.792,2.116,9.795,16.457,1.673,1.457,1.587,0.953,2.697,11.663,2.144,13.808,7.375,1140.5,1140.5,28.0,61.1,67.1,54.6,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42513,86400,0.2,0.5,0.6,0.032,0.028,21607,11186,51.0,0.680,200.0,1067.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.317,98.7,2.983,52.7,4.1,45.5,2.2,2.1,2.1,2.1,4.1,47.3,2.2,2.1,2.1,2.1,241.67,461.39,21.96,17.92,465.87,465.87,1.67,240.02,241.47,0.21,224.40,19,3,0.0,0.0,0,
21.6.2026,12:31:20.589,5161,7842,39.6,4173,1917,68.5,2.5,6912,176,1.028,1.081,1.013,1.019,1.000,2112.9,2112.9,2112.9,2112.9,2112.9,99.8,561.9,170.1,363.5,1517.4,87.1,249.8,1527.5,364.7,215.1,561.9,17.0,6.6,10.9,43.8,2.5,8.7,44.3,12.0,7.0,44.3,17.0,26.5,8.0,17.1,72.2,3.8,11.9,72.8,16.5,10.1,26.5,21.2,21.2,21.2,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,71.1,60.1,54.9,61.7,60.5,63.9,63.6,58.8,61.1,1.165,0.905,1.025,9.719,1.727,9.672,15.569,1.688,0.894,2.560,2.567,0.730,11.374,1.607,12.982,7.460,1032.0,1032.0,27.6,57.8,68.3,55.3,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42513,86400,0.0,0.2,0.2,0.000,0.034,21607,11186,53.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.317,98.7,2.990,52.7,4.1,45.5,2.2,2.1,2.1,2.1,4.1,47.3,2.2,2.1,2.1,2.1,241.67,461.39,21.96,17.92,465.87,465.87,1.67,240.02,241.47,0.21,224.40,19,3,0.0,0.0,0,
21.6.2026,12:31:22.589,5131,7871,39.4,4452,1638,73.1,2.5,6912,176,1.030,1.075,1.019,1.019,1.006,2377.0,2112.9,3169.3,2112.9,2112.9,99.8,541.4,984.8,78.6,420.0,1013.2,27.7,206.8,264.3,1336.0,541.4,16.1,30.2,2.7,12.8,29.6,0.7,6.9,8.5,37.1,37.1,16.1,25.5,46.5,3.4,19.7,48.0,1.3,9.8,11.9,63.3,25.5,23.8,21.2,31.8,21.2,21.2,1197.8,12.00,17,17,17,39,56,421,2,71.2,61.9,55.4,62.5,61.8,65.5,58.3,64.4,62.1,1.182,1.009,1.025,9.849,2.312,9.879,16.748,1.699,1.801,2.275,0.275,2.445,11.748,2.339,14.087,7.548,1144.5,1144.5,28.2,62.2,69.7,55.9,N„o,N„o,N„o,4200,51,82.0,100.0,N„o,N„o,42513,86400,0.0,0.3,0.3,0.000,0.010,21607,11186,55.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.324,98.7,2.983,52.7,4.1,45.5,2.2,2.1,2.1,2.1,4.1,47.3,2.2,2.1,2.1,2.1,241.67,461.39,21.96,17.92,465.87,465.87,1.67,240.02,241.47,0.21,224.40,19,3,0.0,0.0,0,
21.6.2026,12:31:24.602,5160,7843,39.6,4185,1905,68.7,2.5,6912,176,1.022,1.050,0.988,1.000,1.050,2550.3,3294.1,3319.0,1475.1,2112.9,99.8,602.0,753.6,161.2,1583.9,186.4,48.3,1531.9,219.6,331.1,602.0,18.4,24.0,4.5,45.7,5.7,2.5,44.9,8.6,11.7,45.7,18.4,28.3,35.8,7.4,74.7,8.0,2.2,73.1,9.9,15.4,28.3,25.5,33.0,33.2,14.8,21.2,1197.8,12.00,17,17,17,39,56,421,2,78.2,61.9,56.1,62.9,62.4,64.8,64.3,60.3,62.4,1.157,0.978,1.075,10.029,2.042,9.945,16.333,1.788,1.269,2.661,2.426,0.796,11.698,2.027,13.725,7.637,1113.0,1113.0,28.4,60.7,70.9,56.6,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42513,86400,3.6,0.0,3.6,2.852,0.002,21612,11186,56.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.324,98.7,2.983,52.7,4.1,45.5,2.2,2.1,2.1,2.1,4.1,47.3,2.2,2.1,2.1,2.1,241.67,461.39,21.96,17.92,465.87,465.87,1.67,240.02,241.47,0.21,224.40,19,3,0.0,0.0,0,
21.6.2026,12:31:26.604,4290,8713,32.9,3907,2183,64.1,2.5,6912,176,0.923,0.744,0.988,0.975,0.988,2329.5,1272.7,2475.5,3094.4,2475.5,99.8,492.6,176.4,1166.9,1885.2,234.3,70.4,12.5,179.2,216.1,492.6,14.8,6.5,33.5,55.2,6.6,2.5,1.0,6.5,6.7,55.2,14.8,23.2,7.9,55.4,89.9,10.5,3.2,0.5,8.1,9.9,23.2,23.3,12.8,24.8,31.0,24.8,1197.8,12.00,17,17,17,39,56,421,2,76.0,61.8,56.6,62.3,63.4,66.8,58.3,60.5,62.0,1.155,0.951,0.981,8.710,1.906,9.618,14.829,1.480,1.971,3.210,0.105,0.633,10.331,1.854,12.185,7.724,1067.1,1067.1,27.5,54.9,71.4,57.2,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42513,86400,0.2,0.2,0.4,0.030,0.140,21612,11187,56.0,0.680,200.0,933.0,199.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.324,98.7,2.983,52.7,5.0,29.1,1.0,1.0,1.0,1.0,5.0,28.9,1.0,1.0,1.0,1.0,199.79,984.44,34.32,33.18,1032.37,1032.37,0.47,199.33,199.56,0.23,113.03,19,3,0.1,0.0,0,
21.6.2026,12:31:28.629,4290,8713,32.9,3907,2183,64.1,2.5,6912,176,0.912,0.744,1.081,1.081,0.744,1906.6,1696.9,1696.9,1696.9,2535.4,99.8,114.9,152.4,60.6,45.3,121.8,107.2,122.0,103.5,206.7,114.9,4.5,6.2,2.6,1.9,5.3,3.6,4.3,4.8,7.6,7.6,4.5,5.1,6.8,2.6,2.0,5.6,4.3,5.3,4.5,9.4,5.1,19.1,17.0,17.0,17.0,25.4,1197.8,12.00,17,17,17,39,56,421,2,72.9,57.5,55.8,56.3,56.6,56.8,55.9,56.0,57.1,0.805,0.831,1.206,2.532,1.206,4.964,5.475,0.237,0.217,0.243,0.207,0.281,2.322,1.045,3.367,7.743,757.4,757.4,14.2,20.3,61.5,57.4,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42513,86400,0.0,0.5,0.5,0.000,0.008,21612,11187,55.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.324,98.7,2.983,52.7,20.0,20.6,19.7,19.7,19.7,19.7,20.0,20.0,20.0,20.0,20.0,20.0,49.93,50.86,48.51,48.47,50.87,50.87,0.57,49.26,49.72,0.21,1.10,19,3,0.0,0.0,0,
21.6.2026,12:31:30.626,4289,8713,32.9,3907,2184,64.1,2.5,6912,176,0.823,0.744,0.850,0.850,0.850,1590.9,1272.7,1696.9,1696.9,1696.9,99.8,110.7,110.9,36.9,86.4,64.3,101.2,121.0,140.2,224.9,110.7,3.7,5.6,1.2,3.0,2.7,2.8,3.4,4.9,6.0,6.0,3.7,4.9,5.1,1.6,3.9,3.0,4.3,5.2,6.2,10.2,4.9,15.9,12.8,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,69.8,56.5,54.8,55.2,55.3,55.3,55.0,55.4,55.9,0.781,0.843,1.006,2.276,1.196,2.756,5.123,0.199,0.119,0.179,0.177,0.320,2.075,1.053,3.128,7.720,771.6,771.6,7.9,19.1,49.2,57.2,N„o,N„o,N„o,4200,45,82.0,100.0,N„o,N„o,42513,86400,0.0,0.7,0.7,0.000,0.118,21612,11187,51.0,0.681,200.0,933.0,199.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.324,98.7,2.983,52.7,4.1,30.3,1.8,1.8,1.8,1.8,4.1,29.5,1.8,1.8,1.8,1.8,243.15,564.79,32.99,32.35,566.87,566.87,0.41,242.73,242.92,0.23,213.01,19,3,0.0,0.0,0,
21.6.2026,12:31:32.625,4939,8063,37.9,4199,1891,68.9,2.5,6912,176,0.992,0.988,0.994,0.994,0.994,2320.8,2062.9,2062.9,3094.4,2062.9,99.8,434.3,710.0,325.3,385.9,1714.3,185.2,19.1,73.1,61.2,434.3,13.3,22.7,9.0,11.8,49.9,7.1,0.0,2.9,2.6,49.9,13.3,20.4,33.4,14.0,18.3,81.7,8.6,0.8,3.2,2.8,20.4,23.3,20.7,20.7,31.0,20.7,1197.8,12.00,17,17,17,39,56,421,2,68.4,58.0,54.3,58.2,58.5,62.1,55.8,56.4,58.0,1.072,0.861,1.013,7.131,1.458,4.713,11.780,1.133,1.411,2.639,0.286,0.196,8.207,1.288,9.496,7.719,919.4,919.4,13.5,44.0,44.6,57.2,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42513,86400,2.8,0.5,3.2,15.162,0.016,21641,11187,54.0,0.681,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,26,8.0,146,0.0,7.850,17.332,98.8,2.975,52.7,9.2,56.4,1.4,1.3,1.3,1.3,9.2,54.0,1.4,1.3,1.3,1.3,108.13,717.06,17.78,16.11,799.40,799.40,0.54,107.59,107.89,0.24,118.36,19,3,0.0,0.0,0,
