Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,14:0:42.975,4176,8826,32.1,2865,3225,47.0,2.8,6912,193,0.983,0.744,1.225,1.225,0.738,1696.9,1696.9,1696.9,1696.9,1696.9,99.8,204.2,370.9,105.8,279.5,170.7,313.1,96.1,179.3,117.9,204.2,6.5,13.7,3.2,8.5,5.3,9.5,3.3,7.1,1.9,13.7,6.5,9.4,17.2,4.9,13.1,7.8,14.3,4.3,8.2,5.4,9.4,17.0,17.0,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,53.2,50.5,48.4,49.4,49.6,49.7,49.7,48.7,50.3,0.875,0.838,1.013,3.758,1.323,5.188,6.991,0.402,0.423,0.412,0.449,0.324,3.529,1.161,4.690,3.783,793.3,793.3,14.8,25.8,43.7,28.0,N„o,N„o,N„o,3000,41,82.0,100.0,N„o,N„o,42575,86456,0.0,0.5,0.5,0.032,0.028,79089,74240,48.0,0.680,200.0,933.0,199.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,148,27,8.0,148,0.0,7.850,17.544,100.0,0.000,52.7,7.3,63.7,1.2,1.1,1.1,1.1,7.4,60.2,1.2,1.1,1.1,1.1,136.15,811.72,15.69,15.58,883.38,883.38,0.80,135.35,135.97,0.18,179.15,20,4,0.1,0.0,0,
21.6.2026,14:0:44.971,4207,8796,32.3,2879,3211,47.2,2.8,6912,193,0.942,0.750,1.006,1.006,1.006,1590.9,1272.7,1696.9,1696.9,1696.9,99.8,259.9,467.5,139.8,318.3,199.5,449.0,94.7,249.1,161.3,259.9,9.4,16.4,4.7,10.8,8.1,16.8,3.1,9.1,6.6,16.8,9.4,12.0,21.5,6.4,14.8,9.2,20.9,4.3,11.5,7.3,12.0,15.9,12.8,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,51.8,50.5,48.4,49.6,50.0,49.9,49.9,48.8,50.6,0.923,0.849,1.031,4.746,1.363,4.293,8.071,0.579,0.634,0.586,0.613,0.482,4.595,1.190,5.786,3.816,844.9,844.9,12.3,30.0,39.8,28.3,N„o,N„o,N„o,3000,41,82.0,100.0,N„o,N„o,42575,86456,0.2,0.2,0.4,0.070,0.008,79089,74240,48.0,0.682,200.0,933.0,199.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,28.2,69.8,4.8,4.1,4.0,4.0,28.2,60.3,4.8,4.1,4.0,4.0,35.43,209.71,14.36,14.32,249.88,249.88,1.41,34.01,35.21,0.22,21.67,20,4,0.1,0.0,0,
21.6.2026,14:0:46.986,4211,8791,32.3,2879,3211,47.2,2.8,6912,193,1.075,1.250,1.019,1.025,1.006,2614.0,3344.0,3368.9,2245.9,1497.3,99.8,380.5,643.7,194.9,178.6,63.5,1579.9,139.1,76.0,168.1,380.5,11.0,21.2,6.4,8.4,0.5,43.8,4.3,0.0,3.7,43.8,11.0,18.0,30.6,9.2,8.1,2.8,75.3,6.5,3.5,7.9,18.0,26.2,33.5,33.8,22.5,15.0,1197.8,12.00,17,17,17,39,56,421,2,59.6,51.6,48.5,51.0,52.1,49.5,53.3,49.1,51.7,1.061,0.829,1.087,5.526,1.183,4.886,9.607,0.964,1.015,0.280,2.200,0.360,6.458,1.011,7.469,3.861,751.7,751.7,14.0,35.8,39.0,28.6,N„o,N„o,N„o,3000,41,82.0,100.0,N„o,N„o,42575,86456,0.0,0.4,0.4,0.000,0.079,79089,74240,49.0,0.681,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,28.2,69.8,4.8,4.1,4.0,4.0,28.2,60.3,4.8,4.1,4.0,4.0,35.43,209.71,14.36,14.32,249.88,249.88,1.41,34.01,35.21,0.22,21.67,20,4,0.1,0.0,0,
21.6.2026,14:0:48.992,5080,7922,39.0,3160,2930,51.8,2.8,6912,193,1.070,1.075,1.006,1.006,1.194,2310.4,2129.5,2245.9,1497.3,3368.9,99.8,542.3,316.8,99.4,722.7,2615.5,58.5,112.6,22.5,390.5,542.3,16.8,11.3,4.0,19.6,73.3,3.3,4.2,3.6,14.6,73.3,16.8,25.7,14.9,4.5,34.1,124.7,2.5,5.2,1.0,18.5,25.7,23.1,21.3,22.5,15.0,33.8,1197.8,12.00,17,17,17,39,56,421,2,68.2,52.4,49.0,54.8,51.3,63.8,50.8,53.2,54.4,1.208,0.890,1.025,9.129,1.550,7.642,14.909,1.657,0.582,5.239,0.299,0.508,11.086,1.420,12.506,3.947,954.6,954.6,21.8,55.4,44.7,29.2,N„o,N„o,N„o,3100,41,82.0,100.0,N„o,N„o,42575,86456,0.2,0.2,0.3,0.008,0.002,79089,74240,49.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,28.2,69.8,4.8,4.1,4.0,4.0,28.2,60.3,4.8,4.1,4.0,4.0,35.43,209.71,14.36,14.32,249.88,249.88,1.41,34.01,35.21,0.22,21.67,20,4,0.1,0.0,0,
21.6.2026,14:0:51.012,5051,7951,38.8,3441,2649,56.5,2.8,6912,193,1.078,1.075,1.087,1.125,1.025,2161.4,1586.0,2229.3,3344.0,1486.2,99.8,530.7,178.9,167.4,1166.2,795.8,1477.7,394.4,48.2,16.5,530.7,15.7,7.8,5.0,34.1,22.2,42.4,12.3,2.0,0.0,42.4,15.7,25.2,8.3,7.8,55.4,37.8,70.4,18.7,2.2,0.8,25.2,21.7,15.9,22.3,33.5,14.9,1197.8,12.00,17,17,17,39,56,421,2,67.5,55.1,50.1,56.9,54.8,60.6,59.1,53.4,56.6,1.197,0.990,1.081,9.744,2.022,9.504,16.368,1.640,0.366,3.211,2.844,0.139,11.751,2.023,13.774,4.068,1125.0,1125.0,27.2,60.8,53.7,30.1,N„o,N„o,N„o,3200,41,82.0,100.0,N„o,N„o,42575,86456,0.0,0.2,0.2,0.000,0.002,79089,74240,50.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,28.2,69.8,4.8,4.1,4.0,4.0,28.2,60.3,4.8,4.1,4.0,4.0,35.43,209.71,14.36,14.32,249.88,249.88,1.41,34.01,35.21,0.22,21.67,20,4,0.1,0.0,0,
21.6.2026,14:0:53.025,5082,7920,39.0,3168,2922,52.0,2.8,6912,193,1.016,1.069,0.944,1.025,1.025,2164.2,1597.1,3344.0,2229.3,1486.2,99.8,555.9,185.5,143.7,2120.6,1236.6,188.5,292.0,258.6,21.4,555.9,16.6,7.6,5.9,58.1,36.5,7.7,8.2,9.0,0.0,58.1,16.6,26.4,8.6,6.7,101.0,58.9,8.9,13.7,12.3,1.0,26.4,21.7,16.0,33.5,22.3,14.9,1197.8,12.00,17,17,17,39,56,421,2,68.1,55.0,50.9,57.8,53.9,67.9,53.8,55.7,57.6,1.195,0.961,1.094,9.923,1.910,9.782,16.345,1.702,0.343,5.448,0.674,0.345,11.925,1.871,13.796,4.189,1091.3,1091.3,27.9,60.8,59.8,31.0,N„o,N„o,N„o,3300,41,82.0,100.0,N„o,N„o,42575,86456,0.0,0.2,0.2,0.000,0.004,79089,74240,51.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,28.2,69.8,4.8,4.1,4.0,4.0,28.2,60.3,4.8,4.1,4.0,4.0,35.43,209.71,14.36,14.32,249.88,249.88,1.41,34.01,35.21,0.22,21.67,20,4,0.1,0.0,0,
21.6.2026,14:0:55.033,5083,7919,39.0,3156,2935,51.8,2.8,6912,193,1.011,1.075,1.019,0.938,1.013,2322.2,2229.3,2229.3,3344.0,1486.2,99.8,535.3,208.0,150.7,3255.4,84.6,494.3,36.4,26.8,26.5,535.3,16.3,8.7,4.9,90.9,1.6,16.1,1.5,0.5,6.5,90.9,16.3,25.4,9.7,7.0,155.3,3.9,23.4,1.6,1.1,1.2,25.4,23.3,22.3,22.3,33.5,14.9,1197.8,12.00,17,17,17,39,56,421,2,68.8,55.9,51.6,59.0,55.2,69.4,55.0,56.2,58.1,1.216,0.935,1.087,9.812,1.804,9.842,16.263,1.705,0.495,5.413,0.842,0.069,11.971,1.728,13.699,4.314,1063.7,1063.7,28.1,60.4,64.5,32.0,N„o,N„o,N„o,3300,41,82.0,100.0,N„o,N„o,42575,86456,0.0,1.3,1.3,0.000,0.633,79089,74241,49.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,28.2,69.8,4.8,4.1,4.0,4.0,28.2,60.3,4.8,4.1,4.0,4.0,35.43,209.71,14.36,14.32,249.88,249.88,1.41,34.01,35.21,0.22,21.67,20,4,0.1,0.0,0,
21.6.2026,14:0:57.026,5078,7924,39.0,3164,2926,51.9,2.8,6912,193,1.077,1.069,1.000,1.100,1.137,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,550.6,190.8,123.4,206.7,118.1,106.7,299.2,26.4,3333.1,550.6,16.7,7.9,3.8,6.9,4.7,3.7,10.6,0.0,95.7,95.7,16.7,26.1,8.9,5.8,9.6,5.5,5.0,14.2,1.2,159.0,26.1,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,68.9,59.1,52.4,60.0,55.9,60.4,55.8,68.1,60.0,1.172,0.996,1.031,9.777,2.106,9.824,16.310,1.633,0.337,0.506,0.609,5.082,11.537,2.116,13.653,4.431,1128.7,1128.7,28.1,60.6,66.9,32.8,N„o,N„o,N„o,3400,41,82.0,100.0,N„o,N„o,42575,86456,0.2,0.4,0.6,0.001,0.070,79089,74241,52.0,0.680,200.0,933.0,199.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,28.2,69.8,4.8,4.1,4.0,4.0,28.2,60.3,4.8,4.1,4.0,4.0,35.43,209.71,14.36,14.32,249.88,249.88,1.41,34.01,35.21,0.22,21.67,20,4,0.1,0.0,0,
21.6.2026,14:0:59.029,5073,7929,39.0,3153,2937,51.7,2.8,6912,193,1.064,1.200,0.994,0.994,1.069,2401.9,2212.7,2112.9,2112.9,3169.3,99.8,552.3,472.6,195.9,2438.7,102.5,597.5,50.6,19.9,541.1,552.3,16.7,15.4,6.9,68.5,2.8,18.5,1.6,2.8,17.4,68.5,16.7,26.2,22.3,9.1,116.2,4.7,28.4,2.3,0.9,25.8,26.2,24.1,22.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,77.1,58.0,53.2,60.4,57.7,67.7,57.4,58.6,59.7,1.177,0.916,1.031,9.807,1.750,9.671,15.865,1.712,0.931,4.188,0.964,0.764,11.644,1.645,13.290,4.545,1043.8,1043.8,27.6,58.9,68.1,33.7,N„o,N„o,N„o,3400,41,82.0,100.0,N„o,N„o,42575,86456,0.0,0.2,0.2,0.000,0.002,79089,74241,53.0,0.680,200.0,1200.0,563.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,28.2,69.8,4.8,4.1,4.0,4.0,28.2,60.3,4.8,4.1,4.0,4.0,35.43,209.71,14.36,14.32,249.88,249.88,1.41,34.01,35.21,0.22,21.67,20,4,0.1,0.0,0,
21.6.2026,14:1:1.030,4804,8198,36.9,3186,2905,52.3,2.8,6912,193,1.050,1.075,1.100,1.019,1.006,2220.3,2112.9,3169.3,2112.9,1486.2,99.8,522.8,176.0,159.1,1709.4,78.5,1870.7,114.9,13.9,59.7,522.8,15.9,8.0,5.1,50.5,3.2,51.7,4.0,2.5,1.9,51.7,15.9,24.8,8.2,7.5,81.4,3.7,89.1,5.2,0.6,2.8,24.8,22.2,21.2,31.8,21.2,14.9,1197.8,12.00,17,17,17,39,56,421,2,74.6,59.8,54.2,61.2,59.8,63.0,65.3,56.9,61.0,1.200,0.987,1.031,9.720,2.054,9.921,16.444,1.639,0.362,2.546,3.509,0.138,11.777,2.051,13.828,4.665,1123.9,1123.9,28.3,61.1,70.0,34.6,N„o,N„o,N„o,3500,41,82.0,100.0,N„o,N„o,42575,86456,0.6,0.2,0.8,0.649,0.002,79090,74241,53.0,0.680,200.0,933.0,308.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,28.2,69.8,4.8,4.1,4.0,4.0,28.2,60.3,4.8,4.1,4.0,4.0,35.43,209.71,14.36,14.32,249.88,249.88,1.41,34.01,35.21,0.22,21.67,20,4,0.1,0.0,0,
21.6.2026,14:1:3.012,5074,7928,39.0,3158,2932,51.8,2.8,6912,193,1.048,1.181,0.969,1.025,1.019,2371.4,2229.3,3568.6,2212.7,1475.1,99.8,553.2,302.3,163.8,3089.3,140.2,136.0,53.6,275.7,264.4,553.2,15.9,12.0,4.6,89.0,3.3,4.6,1.9,7.0,5.2,89.0,15.9,26.2,14.2,7.6,147.3,6.6,6.3,2.3,13.1,12.5,26.2,23.8,22.3,35.8,22.2,14.8,1197.8,12.00,17,17,17,39,56,421,2,73.6,59.4,54.7,61.9,58.2,71.4,57.1,60.8,61.4,1.175,0.967,1.025,10.009,1.966,9.877,16.359,1.725,0.614,5.114,0.299,0.875,11.841,1.936,13.777,4.781,1099.1,1099.1,28.2,60.9,70.8,35.4,N„o,N„o,N„o,3600,40,82.0,100.0,N„o,N„o,42575,86456,0.0,0.4,0.4,0.000,0.130,79090,74242,55.0,0.680,200.0,1200.0,232.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,28.2,69.8,4.8,4.1,4.0,4.0,28.2,60.3,4.8,4.1,4.0,4.0,35.43,209.71,14.36,14.32,249.88,249.88,1.41,34.01,35.21,0.22,21.67,20,4,0.1,0.0,0,
21.6.2026,14:1:5.037,4203,8799,32.3,2862,3228,46.9,2.8,6912,193,0.870,0.744,0.994,0.750,0.994,1484.8,1272.7,1696.9,1272.7,1696.9,99.8,394.5,103.5,178.6,1891.5,79.2,72.0,701.8,96.1,33.4,394.5,12.6,5.2,6.4,53.5,2.7,3.0,20.0,5.4,4.7,53.5,12.6,18.7,4.7,8.4,90.1,3.5,3.3,33.4,4.5,1.4,18.7,14.9,12.8,17.0,12.8,17.0,1197.8,12.00,17,17,17,39,56,421,2,72.4,59.3,55.3,60.5,58.5,65.9,59.7,58.1,60.2,1.115,0.912,1.094,7.675,1.709,9.232,13.222,1.220,0.402,3.269,1.113,0.097,9.063,1.612,10.675,4.893,988.4,988.4,26.4,49.0,70.8,36.2,N„o,N„o,N„o,3700,41,82.0,100.0,N„o,N„o,42575,86456,0.0,0.2,0.2,0.000,0.002,79090,74242,55.0,0.680,200.0,933.0,209.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,6.5,30.5,1.1,1.0,1.0,1.0,6.5,30.1,1.1,1.0,1.0,1.0,154.32,939.46,32.70,32.05,1016.03,1016.03,0.60,153.75,154.10,0.22,97.45,20,4,0.1,0.0,0,
21.6.2026,14:1:7.039,4203,8800,32.3,2875,3215,47.2,2.8,6912,193,0.878,0.744,0.750,1.269,0.750,1590.9,1696.9,1272.7,1696.9,1696.9,99.8,121.4,100.9,63.0,168.2,176.5,161.5,67.7,176.2,57.1,121.4,4.4,4.1,2.4,5.7,6.5,5.3,2.6,6.4,2.5,6.5,4.4,5.6,4.6,2.9,7.9,8.3,7.5,2.9,8.2,2.4,5.6,15.9,17.0,12.8,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,69.2,56.5,54.6,55.3,55.4,55.9,54.9,55.2,56.3,0.816,0.829,1.025,2.623,1.184,4.496,5.672,0.271,0.141,0.457,0.252,0.235,2.570,1.024,3.593,4.931,760.9,760.9,12.8,21.1,59.7,36.5,N„o,N„o,N„o,3800,40,82.0,100.0,N„o,N„o,42575,86456,0.0,0.5,0.5,0.000,0.030,79090,74242,50.0,0.680,200.0,933.0,202.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,2.7,18.7,1.3,1.3,1.2,1.2,2.7,18.5,1.3,1.3,1.3,1.3,366.52,789.67,53.46,49.86,800.69,800.69,0.58,365.93,366.31,0.21,500.02,20,4,0.1,0.0,0,
21.6.2026,14:1:9.038,4201,8801,32.3,2874,3216,47.1,2.8,6912,193,0.975,0.750,1.050,1.050,1.050,2174.8,1272.7,2475.5,2475.5,2475.5,99.8,98.3,160.5,42.2,69.4,150.9,50.9,49.7,73.9,188.5,98.3,4.2,7.0,2.2,3.2,6.2,2.3,2.2,3.6,7.1,7.1,4.2,4.5,7.5,1.9,3.2,7.1,2.2,2.1,3.3,8.7,4.5,21.8,12.8,24.8,24.8,24.8,1197.8,12.00,17,17,17,39,56,421,2,66.1,55.5,53.8,54.2,54.2,54.2,54.0,54.5,54.9,0.801,0.827,0.981,2.482,1.146,2.647,5.314,0.208,0.219,0.234,0.107,0.270,2.333,0.988,3.321,4.934,757.5,757.5,7.6,19.8,47.7,36.5,N„o,N„o,N„o,3900,41,82.0,100.0,N„o,N„o,42575,86456,0.0,1.4,1.4,0.000,0.030,79090,74242,49.0,0.680,200.0,933.0,200.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,7.9,30.9,1.4,1.3,1.3,1.3,7.9,30.0,1.4,1.3,1.3,1.3,126.32,701.11,32.39,32.23,750.61,750.61,0.49,125.80,126.10,0.21,121.39,20,4,0.1,0.0,0,
21.6.2026,14:1:11.034,4852,8151,37.3,3181,2909,52.2,2.8,6912,193,1.053,1.006,1.194,1.006,1.006,2934.3,2229.3,3169.3,3169.3,3169.3,99.8,469.6,114.7,182.6,346.8,1619.5,180.5,1035.0,218.6,59.0,469.6,14.3,5.6,5.6,11.2,46.6,4.9,30.4,8.5,1.8,46.6,14.3,22.2,5.2,8.7,16.4,77.2,8.3,49.3,10.2,2.5,22.2,29.4,22.3,31.8,31.8,31.8,1197.8,12.00,17,17,17,39,56,421,2,73.6,57.1,53.6,58.3,56.8,62.2,57.7,56.3,58.0,1.135,0.860,1.025,7.836,1.458,5.439,12.728,1.251,0.475,2.862,1.335,0.333,9.190,1.277,10.467,4.972,947.7,947.7,15.5,47.6,45.2,36.8,N„o,N„o,N„o,4000,40,82.0,100.0,N„o,N„o,42575,86456,0.0,0.5,0.5,0.000,0.071,79090,74242,53.0,0.682,200.0,933.0,199.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,9.9,54.6,1.5,1.3,1.3,1.3,9.9,53.9,1.5,1.3,1.3,1.3,101.25,673.18,18.33,16.86,750.10,750.10,0.54,100.70,101.02,0.22,123.98,20,4,0.0,0.0,0,
21.6.2026,14:1:13.045,4851,8151,37.3,3201,2890,52.5,2.8,6912,193,1.067,1.206,1.000,1.050,1.013,2641.1,2112.9,3169.3,2112.9,3169.3,99.8,541.6,300.9,75.5,1158.8,124.6,451.1,35.9,2093.7,92.0,541.6,16.6,12.0,2.8,34.3,4.4,15.3,0.4,60.2,3.3,60.2,16.6,25.7,14.2,3.4,55.3,5.6,21.4,1.6,99.8,4.0,25.7,26.5,21.2,31.8,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,70.5,58.3,53.8,59.0,56.7,61.2,56.5,61.8,59.2,1.151,0.878,1.019,8.262,1.572,7.893,13.420,1.254,0.512,1.532,0.626,2.347,9.554,1.407,10.961,5.056,999.9,999.9,22.6,49.9,50.0,37.4,N„o,N„o,N„o,4000,40,82.0,100.0,N„o,N„o,42575,86456,0.0,0.3,0.3,0.000,0.020,79090,74242,53.0,0.680,200.0,933.0,199.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,146,27,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.8,30.3,20.1,20.1,20.1,20.1,22.5,29.7,20.0,20.0,20.0,20.0,43.94,49.85,32.94,32.64,49.86,49.86,0.59,43.35,43.69,0.25,5.39,20,4,0.0,0.0,0,
