Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,13:11:17.891,4571,8431,35.1,3852,2238,63.2,2.8,6912,195,0.939,0.894,0.938,0.988,0.938,2121.2,2894.8,1639.9,2295.9,1654.2,99.8,503.9,1206.4,197.6,1609.7,37.4,171.4,548.3,89.4,171.1,503.9,16.3,38.6,6.6,49.9,1.8,7.3,16.1,4.2,6.0,49.9,16.3,23.8,57.4,9.4,76.7,1.8,8.1,24.8,4.1,7.9,23.8,21.2,29.0,16.4,23.0,16.6,1197.8,12.00,17,17,17,39,56,421,2,84.0,62.7,57.6,64.2,66.5,67.9,61.9,60.6,62.0,1.094,0.877,0.963,9.474,1.518,9.748,14.189,1.495,2.171,2.432,0.999,0.378,10.449,1.360,11.809,10.116,999.6,999.6,27.9,52.8,98.5,74.9,N„o,N„o,N„o,4200,42,82.0,100.0,N„o,N„o,42546,86429,0.0,1.8,1.8,0.000,0.005,51302,45182,57.0,0.681,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,933.29,933.29,933.29,933.29,933.29,933.29,0.55,932.75,933.06,0.23,882.89,19,3,0.0,0.0,0,
21.6.2026,13:11:19.869,4257,8745,32.7,3577,2513,58.7,2.8,6912,195,1.030,1.038,1.031,1.025,1.025,2614.0,2515.5,2146.1,2575.4,3219.2,99.8,500.4,889.6,109.7,36.0,51.6,128.5,1564.2,943.5,280.3,500.4,16.9,32.0,2.9,1.5,3.4,5.6,47.1,31.3,11.5,47.1,16.9,23.7,42.4,5.1,1.6,2.4,5.9,74.1,44.6,13.2,23.7,26.2,25.2,21.5,25.8,32.2,1197.8,12.00,17,17,17,39,56,421,2,81.0,64.3,57.8,63.8,64.6,59.6,67.7,63.2,61.9,1.070,0.878,1.163,8.931,1.579,9.233,13.467,1.385,1.446,0.239,2.431,1.423,9.604,1.422,11.026,10.153,999.9,999.9,26.4,49.9,100.0,75.2,N„o,N„o,N„o,4200,42,82.0,100.0,N„o,N„o,42546,86429,0.0,0.2,0.2,0.000,0.033,51302,45182,57.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,3.0,19.3,1.3,1.3,1.3,1.3,3.0,19.0,1.3,1.3,1.3,1.3,338.91,770.72,51.89,49.45,782.68,782.68,0.54,338.38,338.63,0.28,488.55,19,3,0.0,0.0,0,
21.6.2026,13:11:21.872,4256,8746,32.7,3575,2515,58.7,2.8,6912,195,1.031,0.975,1.050,1.050,1.050,1957.6,1641.5,2062.9,2062.9,2062.9,99.8,85.6,187.7,30.8,63.2,76.7,62.0,42.3,176.3,45.7,85.6,3.3,7.1,1.9,3.0,3.5,1.9,1.1,5.5,2.6,7.1,3.3,3.9,8.8,1.4,2.8,3.6,2.8,1.9,8.3,2.0,3.9,19.6,16.4,20.7,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,77.9,59.0,57.2,57.6,58.0,57.6,57.4,57.3,58.4,0.825,0.826,0.981,2.543,1.185,5.406,5.583,0.209,0.281,0.155,0.176,0.224,2.435,1.019,3.454,10.149,753.3,753.3,15.4,20.7,90.2,75.2,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42546,86429,0.0,0.2,0.2,0.000,0.006,51302,45182,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.9,3.7,1.3,1.3,1.3,1.3,1.9,3.7,1.3,1.3,1.3,1.3,525.03,777.68,272.38,267.74,782.83,782.83,0.56,524.48,524.82,0.21,365.96,19,3,0.0,0.0,0,
21.6.2026,13:11:23.877,4256,8746,32.7,3575,2515,58.7,2.8,6912,195,0.783,0.794,0.850,0.744,0.744,1405.5,1272.7,1696.9,1326.2,1326.2,99.8,86.1,135.9,26.3,63.8,102.4,26.2,42.0,173.5,118.9,86.1,3.5,6.0,0.8,3.3,3.5,1.7,1.7,7.0,4.0,7.0,3.5,4.0,6.1,1.2,2.9,4.8,1.2,1.9,8.1,5.4,4.0,14.1,12.8,17.0,13.3,13.3,1197.8,12.00,17,17,17,39,56,421,2,74.8,57.8,56.3,56.6,56.8,56.9,56.1,56.7,57.4,0.820,0.827,0.981,2.386,1.176,2.847,5.342,0.184,0.180,0.177,0.042,0.336,2.233,1.015,3.247,10.103,750.9,750.9,8.1,19.8,73.8,74.8,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42546,86429,0.2,0.0,0.2,0.044,0.002,51302,45182,55.0,0.682,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,2.7,18.1,1.4,1.3,1.3,1.3,2.7,18.2,1.4,1.3,1.3,1.3,366.50,739.18,55.23,50.71,748.12,748.12,0.51,365.97,366.28,0.22,471.23,19,3,0.0,0.0,0,
21.6.2026,13:11:25.865,4936,8066,37.9,4207,1883,69.0,2.8,6912,195,0.964,0.956,0.994,0.912,0.994,2339.5,3069.5,2695.1,1796.8,1796.8,99.8,366.6,855.6,199.3,1039.7,113.4,77.0,130.9,454.9,61.9,366.6,11.6,26.9,5.4,31.3,4.5,2.1,4.9,15.7,2.2,31.3,11.6,17.3,40.7,9.4,49.5,5.1,3.4,6.0,21.5,2.8,17.3,23.4,30.8,27.0,18.0,18.0,1197.8,12.00,17,17,17,39,56,421,2,81.1,60.0,55.9,59.6,61.0,61.6,57.7,58.1,59.3,1.049,0.927,0.912,6.871,1.875,4.339,11.841,1.112,1.681,1.773,0.387,0.605,7.663,1.776,9.440,10.076,1028.8,1028.8,12.4,44.1,68.2,74.6,N„o,N„o,N„o,4200,42,82.0,100.0,N„o,N„o,42546,86429,0.5,0.9,1.4,2.562,0.012,51307,45182,55.0,0.682,200.0,1200.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.8,17.0,1.0,1.0,1.0,1.0,1.8,16.7,1.0,1.0,1.0,1.0,549.09,1039.55,58.64,49.63,1049.56,1049.56,0.45,548.66,548.88,0.22,1015.75,19,3,0.0,0.0,0,
21.6.2026,13:11:27.875,5085,7917,39.1,4342,1748,71.2,2.8,6912,195,1.002,1.013,1.006,0.994,0.994,2254.3,1796.8,3094.4,2062.9,2062.9,99.8,534.8,1898.4,35.4,1274.6,70.3,307.5,263.6,240.5,188.1,534.8,16.9,57.9,1.9,38.8,2.4,11.4,8.0,9.5,5.3,57.9,16.9,25.3,90.4,1.6,60.7,3.2,14.3,12.4,11.2,8.7,25.3,22.6,18.0,31.0,20.7,20.7,1197.8,12.00,17,17,17,39,56,421,2,78.9,62.4,56.5,62.4,66.1,63.8,60.3,59.5,61.2,1.116,0.958,1.006,9.259,1.918,8.331,14.828,1.619,2.838,2.175,0.910,0.554,10.421,1.874,12.295,10.116,1087.7,1087.7,23.8,55.2,80.3,74.9,N„o,N„o,N„o,4200,42,82.0,100.0,N„o,N„o,42546,86429,0.2,0.0,0.2,0.010,0.004,51307,45182,56.0,0.682,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.9,2.7,1.4,1.4,1.4,1.4,1.9,2.7,1.4,1.4,1.4,1.4,532.74,695.44,370.05,367.06,698.76,698.76,0.57,532.19,532.49,0.25,324.48,19,3,0.0,0.0,0,
21.6.2026,13:11:29.874,5085,7917,39.1,4341,1749,71.2,2.8,6912,195,1.006,1.069,0.994,0.981,0.981,2333.3,2112.9,2062.9,2062.9,3094.4,99.8,522.9,320.1,36.6,391.7,210.0,1204.6,441.2,1390.4,188.5,522.9,16.8,12.1,1.6,12.1,8.4,37.5,14.6,40.4,7.7,40.4,16.8,24.8,15.1,1.6,18.4,9.8,57.2,21.0,66.3,8.8,24.8,23.4,21.2,20.7,20.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,85.6,62.9,56.9,63.4,60.9,62.0,64.2,66.4,62.2,1.126,0.950,1.000,9.359,1.891,9.169,15.020,1.652,0.537,0.871,2.372,2.829,10.655,1.834,12.489,10.163,1081.3,1081.3,26.2,55.9,90.3,75.3,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42546,86429,0.2,0.1,0.2,0.004,0.014,51307,45182,56.0,0.681,200.0,1067.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.9,2.5,1.5,1.5,1.5,1.5,1.9,2.5,1.5,1.5,1.5,1.5,533.18,662.57,403.79,401.41,665.21,665.21,0.61,532.56,532.93,0.25,307.54,19,3,0.0,0.0,0,
21.6.2026,13:11:31.862,4244,8759,32.6,3554,2536,58.3,2.8,6912,195,1.002,1.044,0.988,0.988,0.988,2527.1,2062.9,2475.5,3094.4,2475.5,99.8,261.1,430.8,61.1,952.8,84.7,169.7,75.3,231.3,83.3,261.1,9.2,14.9,2.2,30.3,4.1,6.7,3.0,8.7,3.4,30.3,9.2,12.2,20.4,2.8,45.1,3.8,7.8,3.4,10.7,3.7,12.2,25.3,20.7,24.8,31.0,24.8,1197.8,12.00,17,17,17,39,56,421,2,82.5,59.6,56.9,59.2,59.0,61.1,58.1,58.4,59.2,0.922,0.876,0.981,4.710,1.505,7.269,8.522,0.638,0.625,1.150,0.404,0.374,4.754,1.373,6.128,10.191,883.1,883.1,20.8,31.5,91.5,75.5,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42546,86429,0.0,0.4,0.4,0.032,0.057,51307,45182,56.0,0.681,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,2.3,3.3,1.7,1.7,1.7,1.7,2.3,3.3,1.7,1.7,1.7,1.7,441.88,579.68,304.08,301.54,582.50,582.50,0.57,441.33,441.70,0.18,274.27,19,3,2.8,2.9,0,
21.6.2026,13:11:33.871,4243,8759,32.6,3553,2537,58.3,2.8,6912,195,1.161,1.288,0.894,1.231,1.231,1938.2,2362.4,1796.8,1796.8,1796.8,99.8,94.7,135.8,63.5,69.3,88.4,98.8,60.0,67.0,174.8,94.7,3.9,6.1,2.3,3.0,4.0,3.7,2.2,3.6,6.4,6.4,3.9,4.3,6.2,2.9,3.1,4.1,4.5,2.6,3.0,8.1,4.3,19.4,23.7,18.0,18.0,18.0,1197.8,12.00,17,17,17,39,56,421,2,79.4,57.6,56.0,56.5,56.8,56.7,56.2,56.2,57.0,0.837,0.831,0.975,2.557,1.136,3.483,5.451,0.204,0.191,0.209,0.216,0.200,2.456,0.981,3.438,10.154,769.1,769.1,10.0,20.4,76.9,75.2,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42546,86429,0.0,0.2,0.2,0.000,0.040,51307,45182,55.0,0.681,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,1.9,2.1,1.7,1.7,1.7,1.7,1.9,2.1,1.7,1.7,1.7,1.7,533.60,581.30,485.90,485.02,582.28,582.28,0.60,532.98,533.42,0.18,265.32,19,3,0.0,0.0,0,
21.6.2026,13:11:35.869,4357,8645,33.5,3618,2472,59.4,2.8,6912,195,1.039,1.075,1.075,1.006,1.000,2594.6,3319.0,2229.3,1486.2,3344.0,99.8,188.7,310.5,449.2,100.3,111.4,30.6,31.5,425.6,50.0,188.7,6.1,10.3,12.9,3.8,4.3,0.8,0.0,14.9,1.8,14.9,6.1,8.8,14.6,21.3,4.5,5.0,1.3,1.3,20.1,2.2,8.8,26.0,33.2,22.3,14.9,33.5,1197.8,12.00,17,17,17,39,56,421,2,76.5,58.0,55.2,56.8,58.7,56.2,55.5,56.6,57.2,0.895,0.842,1.081,4.090,1.259,2.992,7.530,0.552,1.271,0.249,0.053,0.636,4.326,1.101,5.427,10.110,809.5,809.5,8.5,28.1,65.8,74.9,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42546,86429,0.3,0.4,0.6,0.104,0.010,51307,45182,54.0,0.682,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,466.60,466.60,466.60,466.60,466.60,466.60,0.58,466.00,466.38,0.22,417.37,19,3,0.0,0.0,0,
21.6.2026,13:11:37.866,4528,8474,34.8,3753,2337,61.6,2.8,6912,195,1.011,1.013,1.000,1.013,1.019,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,517.4,180.2,3221.9,284.5,106.1,178.2,18.6,96.2,53.6,517.4,16.0,6.0,93.5,10.6,4.3,7.2,1.4,3.1,2.0,93.5,16.0,24.6,8.5,153.7,13.3,4.7,8.4,0.8,4.6,2.5,24.6,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,74.6,62.9,55.8,61.3,71.1,57.9,59.2,56.8,61.0,1.179,0.909,1.025,9.218,1.694,7.332,15.105,1.622,5.320,0.579,0.321,0.268,10.975,1.583,12.559,10.125,1038.4,1038.4,20.9,56.2,73.4,75.0,N„o,N„o,N„o,4200,45,82.0,100.0,N„o,N„o,42546,86429,0.0,0.0,0.0,0.000,0.000,51307,45182,52.0,0.682,200.0,1200.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,466.60,466.60,466.60,466.60,466.60,466.60,0.58,466.00,466.38,0.22,417.37,19,3,0.0,0.0,0,
21.6.2026,13:11:39.884,4529,8473,34.8,3753,2338,61.6,2.8,6912,195,1.000,0.988,1.000,1.000,1.013,2377.0,2112.9,2112.9,2112.9,3169.3,99.8,518.2,438.1,75.9,356.4,99.7,1636.8,1398.0,39.8,100.5,518.2,16.3,15.8,2.7,11.6,4.8,46.4,43.0,1.8,4.1,46.4,16.3,24.5,20.6,3.2,16.8,4.5,78.0,66.5,1.8,4.7,24.5,23.8,21.2,21.2,21.2,31.8,1197.8,12.00,17,17,17,39,56,421,2,81.9,61.7,56.3,61.3,61.7,58.7,67.3,57.4,61.7,1.133,1.018,1.031,8.464,2.165,8.439,14.526,1.384,0.778,0.726,3.767,0.265,9.661,2.210,11.871,10.172,1170.6,1170.6,24.1,54.1,85.4,75.3,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42546,86429,0.0,0.3,0.3,0.000,0.004,51307,45182,56.0,0.681,200.0,1200.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,20.1,20.1,20.1,20.1,20.1,20.1,20.0,20.0,20.0,20.0,20.0,20.0,49.77,49.77,49.77,49.77,49.77,49.77,0.55,49.22,49.51,0.26,16.91,19,3,0.0,0.0,0,
21.6.2026,13:11:41.894,4547,8455,34.9,3768,2322,61.8,2.8,6912,195,1.073,1.075,1.087,1.075,1.056,2286.1,1925.1,1925.1,1925.1,3368.9,99.8,514.1,296.9,166.4,117.6,1385.7,146.3,70.4,103.9,1825.9,514.1,16.0,11.6,5.6,4.8,42.6,5.9,2.2,3.1,51.8,51.8,16.0,24.3,13.8,7.5,5.5,66.0,6.7,3.2,4.9,87.2,24.3,22.9,19.3,19.3,19.3,33.8,1197.8,12.00,17,17,17,39,56,421,2,79.8,62.4,56.4,62.6,59.6,64.6,58.3,67.9,61.9,1.128,0.960,1.025,8.917,1.900,8.614,14.557,1.535,0.725,1.753,0.387,3.273,10.167,1.866,12.033,10.216,1101.0,1101.0,24.6,54.4,93.0,75.7,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42546,86429,0.0,0.2,0.2,0.000,0.012,51307,45182,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,24.3,30.1,20.3,20.3,20.3,20.3,24.0,29.9,20.1,20.0,20.0,20.0,41.22,49.18,33.27,33.12,49.34,49.34,0.55,40.67,41.00,0.22,8.24,19,3,0.0,0.0,0,
21.6.2026,13:11:43.890,4550,8453,34.9,3768,2322,61.8,2.8,6912,195,1.011,1.050,1.000,0.994,1.000,2352.4,3094.4,2475.5,2475.5,1364.2,99.8,517.3,228.7,1904.6,1637.7,104.4,112.8,108.1,21.8,20.8,517.3,16.4,7.8,55.0,52.7,4.1,5.6,5.1,0.6,0.5,55.0,16.4,24.5,10.7,90.6,77.8,4.6,5.2,5.1,1.0,0.9,24.5,23.6,31.0,24.8,24.8,13.7,1197.8,12.00,17,17,17,39,56,421,2,76.6,62.3,57.0,62.0,65.1,64.3,59.4,59.2,61.7,1.126,0.970,0.975,8.497,1.944,8.874,14.134,1.413,2.767,2.303,0.417,0.165,9.610,1.916,11.526,10.260,1111.3,1111.3,25.4,52.6,97.9,76.0,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42546,86429,0.0,0.3,0.3,0.000,0.003,51307,45182,53.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,20.1,20.1,20.1,20.1,20.1,20.1,20.0,20.0,20.0,20.0,20.0,20.0,49.69,49.72,49.67,49.66,49.72,49.72,0.55,49.14,49.46,0.23,0.54,19,3,0.0,0.0,0,
21.6.2026,13:11:45.889,4550,8452,34.9,3768,2322,61.8,2.8,6912,195,1.013,1.056,1.050,0.912,1.031,2454.0,2555.4,2162.8,3244.1,1853.8,99.8,506.3,180.2,629.8,1585.6,88.8,1317.9,175.0,53.8,19.0,506.3,16.4,8.0,20.5,48.9,3.1,41.6,5.5,3.5,0.1,48.9,16.4,23.9,8.0,29.6,75.6,4.1,62.4,8.3,2.5,0.7,23.9,24.6,25.6,21.7,32.5,18.6,1197.8,12.00,17,17,17,39,56,421,2,73.8,62.0,57.3,61.7,62.0,63.2,62.6,59.0,61.7,1.090,1.015,1.050,7.847,2.209,8.167,13.519,1.226,1.108,1.951,1.767,0.076,8.568,2.250,10.818,10.297,1163.0,1163.0,23.3,50.2,99.9,76.3,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42546,86429,0.0,0.4,0.4,0.000,0.033,51307,45182,56.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,20.0,20.2,19.6,19.6,19.6,19.6,20.0,20.0,20.0,20.0,20.0,20.0,50.10,50.88,49.56,49.56,50.90,50.90,0.54,49.56,49.85,0.25,0.57,19,3,0.0,0.0,0,
21.6.2026,13:11:47.887,4550,8452,34.9,3768,2322,61.8,2.8,6912,195,1.089,1.069,0.912,1.188,1.188,2643.4,1910.8,3518.7,2814.9,2329.1,99.8,501.8,1180.8,533.0,229.0,191.2,101.6,75.8,1686.3,16.6,501.8,16.7,39.5,16.0,10.5,8.2,3.6,3.6,50.2,2.2,50.2,16.7,23.7,56.2,24.9,10.7,8.9,4.6,3.4,80.4,0.8,23.7,26.5,19.1,35.2,28.2,23.3,1197.8,12.00,17,17,17,39,56,421,2,72.6,63.3,57.4,62.4,63.7,61.1,59.2,65.4,62.0,1.098,0.909,1.044,8.441,1.691,8.175,13.393,1.405,2.108,0.636,0.302,2.574,9.297,1.583,10.880,10.329,1037.6,1037.6,23.4,49.9,100.0,76.5,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42546,86429,0.0,0.3,0.3,0.000,0.006,51307,45182,57.0,0.680,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,25,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,20.0,20.3,19.6,19.6,19.6,19.6,20.0,20.0,20.0,20.0,20.0,20.0,50.07,50.94,49.30,49.30,50.95,50.95,0.58,49.50,49.82,0.25,0.62,19,3,0.0,0.0,0,
