Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio [MHz]","Rel√≥gio de barramento [MHz]","Ring/LLC Rel√≥gio [MHz]","Rel√≥gio System Agent [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Modula√ß√£o do rel√≥gio sob demanda [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Uncore Rela√ß√£o [x]","Temperaturas centrais (avg) [¬∞C]","Core 0 [¬∞C]","Core 1 [¬∞C]","Core 2 [¬∞C]","Core 3 [¬∞C]","Dist√¢ncia do n√∫cleo para TjMAX (avg) [¬∞C]","Core 0 Dist√¢ncia para TjMAX [¬∞C]","Core 1 Dist√¢ncia para TjMAX [¬∞C]","Core 2 Dist√¢ncia para TjMAX [¬∞C]","Core 3 Dist√¢ncia para TjMAX [¬∞C]","CPU Inteira [¬∞C]","N√∫cleo m√°ximo [¬∞C]","Estrangulamento t√©rmico do n√∫cleo (avg) [Yes/No]","Core 0 Estrangulamento t√©rmico [Yes/No]","Core 1 Estrangulamento t√©rmico [Yes/No]","Core 2 Estrangulamento t√©rmico [Yes/No]","Core 3 Estrangulamento t√©rmico [Yes/No]","Temperatura cr√≠tica do n√∫cleo (avg) [Yes/No]","Core 0 Temperatura critica [Yes/No]","Core 1 Temperatura critica [Yes/No]","Core 2 Temperatura critica [Yes/No]","Core 3 Temperatura critica [Yes/No]","Limite de pot√™ncia do n√∫cleo excedido (avg) [Yes/No]","Core 0 Limite de pot√™ncia excedido [Yes/No]","Core 1 Limite de pot√™ncia excedido [Yes/No]","Core 2 Limite de pot√™ncia excedido [Yes/No]","Core 3 Limite de pot√™ncia excedido [Yes/No]","Regulagem t√©rmica do pacote / anel [Yes/No]","Temperatura cr√≠tica do pacote / anel [Yes/No]","Limite de pot√™ncia do pacote / anel excedido [Yes/No]","CPU Inteira [¬∞C]","CPU IA Cores [¬∞C]","CPU GT Cores (gr√°ficos) [¬∞C]","VR VCC Corrente (SVID IOUT) [A]","Pot√™ncia total da CPU [W]","Pot√™ncia de n√∫cleos IA [W]","Pot√™ncia total de DRAM [W]","Pot√™ncia do System Agent [W]","Pot√™ncia do restante do chip [W]","PCH Pot√™ncia [W]","Limite de pot√™ncia PL1 (Static) [W]","Limite de pot√™ncia PL1 (Dynamic) [W]","Limite de pot√™ncia PL2 (Static) [W]","Limite de pot√™ncia PL2 (Dynamic) [W]","N√≠vel cTDP atual []","Package C2 Ocupa√ß√£o [%]","Package C3 Ocupa√ß√£o [%]","Package C6 Ocupa√ß√£o [%]","Package C7 Ocupa√ß√£o [%]","Package C8 Ocupa√ß√£o [%]","Core C0 Ocupa√ß√£o (avg) [%]","Core 0 T0 C0 Ocupa√ß√£o [%]","Core 0 T1 C0 Ocupa√ß√£o [%]","Core 1 T0 C0 Ocupa√ß√£o [%]","Core 1 T1 C0 Ocupa√ß√£o [%]","Core 2 T0 C0 Ocupa√ß√£o [%]","Core 2 T1 C0 Ocupa√ß√£o [%]","Core 3 T0 C0 Ocupa√ß√£o [%]","Core 3 T1 C0 Ocupa√ß√£o [%]","Core C3 Ocupa√ß√£o (avg) [%]","Core 0 C3 Ocupa√ß√£o [%]","Core 1 C3 Ocupa√ß√£o [%]","Core 2 C3 Ocupa√ß√£o [%]","Core 3 C3 Ocupa√ß√£o [%]","Core C7 Ocupa√ß√£o (avg) [%]","Core 0 C7 Ocupa√ß√£o [%]","Core 1 C7 Ocupa√ß√£o [%]","Core 2 C7 Ocupa√ß√£o [%]","Core 3 C7 Ocupa√ß√£o [%]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Evento t√©rmico [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Regulamento do Estado de Resid√™ncia [Yes/No]","IA: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Ponto de Projeto El√©trico / Outro (ICCmax  PL4  SVID  DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Atenua√ß√£o turbo (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Evento t√©rmico [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Regulamento do Estado de Resid√™ncia [Yes/No]","GT: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","GT: VR Alerta t√©rmico [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltagem  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Limite de fus√≠veis [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Evento t√©rmico [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Regulamento do Estado de Resid√™ncia [Yes/No]","RING: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","RING: Alerta t√©rmico VR [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltagem  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperatura [¬∞C]","Temperatura do disco [¬∞C]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","GPU Core Temperatura [¬∞C]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU GT Uso [%]","Uso do mecanismo m√≠dia GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","Utiliza√ß√£o de D3D GPU [%]","GPU Video Decode 0 Uso [%]","GPU Video Decode 1 Uso [%]","GPU Video Processing 0 Uso [%]","GPU Video Processing 1 Uso [%]","Uso do mecanismo de c√≥pia da GPU [%]","Mem√≥ria din√¢mica D3D GPU [MB]","Raz√µes de acelera√ß√£o da GPU (avg) [Yes/No]","Pot√™ncia [Yes/No]","Voltagem Limit [Yes/No]","Current (PL4) [Yes/No]","T√©rmico [Yes/No]","Utiliza√ß√£o [Yes/No]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []","Pot√™ncia de n√∫cleo GT [W]","IGPU Pot√™ncia [W]","Pot√™ncia total do sistema [W]","iGPU VID [V]",
18.6.2026,6:17:24.622,8355,7670,52.1,4969,3097,61.6,4.7,7958,371,1.122,1.118,1.124,1.124,1.121,3722.9,3797.9,3698.0,3698.0,3698.0,99.9,3498.1,799.6,643.6,202.0,2902.4,181.8,81.4,297.7,289.7,1027.7,165.9,643.6,17.2,7.2,75.9,5.1,2.3,8.1,7.9,27.3,3.9,75.9,17.2,100.0,37.1,15.4,163.7,11.0,4.9,17.2,16.6,58.2,9.8,37.1,37.2,38.0,37.0,37.0,37.0,35.0,65,70,59,58,74,35,30,41,42,26,74,74,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,77,77,55,18.867,16.710,15.233,0.736,0.798,0.339,0.366,51.0,27.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,17.0,6.9,75.0,4.9,2.2,7.9,7.7,26.9,4.4,0.0,0.0,0.0,0.0,0.0,66.7,21.2,92.8,86.7,66.1,1199.3,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,51.0,44,N„o,N„o,2924183651,194687041,1.9,0.4,2.2,0.016,0.082,144125,75178,59,291.8,1167.0,0.3,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,160,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.004,0.004,0.000,0.000,
18.6.2026,6:17:26.629,8385,7639,52.3,4806,3260,59.5,4.7,7958,371,1.115,1.125,1.111,1.112,1.112,3772.9,3698.0,3797.9,3797.9,3797.9,99.9,3498.1,799.6,565.4,196.9,559.0,1217.3,683.5,252.5,109.2,1352.8,152.3,565.4,14.4,3.6,13.2,31.9,18.5,6.6,2.0,35.3,4.0,35.3,14.4,100.0,31.8,8.2,31.7,69.1,38.6,14.6,6.3,76.6,8.9,31.8,37.8,37.0,38.0,38.0,38.0,35.0,66,60,62,60,83,34,40,38,40,17,83,83,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,85,85,57,17.774,17.320,15.760,1.143,0.858,0.392,0.337,51.0,27.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,14.5,3.6,14.4,31.5,17.7,6.6,2.9,34.9,4.0,0.1,0.0,0.0,0.0,0.3,70.0,79.4,50.3,90.1,60.3,1199.3,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,51.0,44,N„o,N„o,2924183651,194687041,0.0,0.2,0.2,0.000,0.066,144125,75178,55,299.8,1199.0,0.3,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,157,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.004,0.004,0.000,0.000,
18.6.2026,6:17:28.629,8357,7668,52.1,5078,2988,62.9,4.7,7958,371,1.107,1.095,1.116,1.110,1.110,3770.5,3770.5,3770.5,3770.5,3770.5,99.2,3472.8,793.8,629.2,629.5,314.1,204.8,390.5,117.1,628.3,2215.4,534.2,629.2,17.0,17.4,9.2,5.6,10.6,2.6,17.9,58.5,14.0,58.5,17.0,100.0,36.1,37.7,18.0,12.4,22.4,7.1,35.7,125.2,30.2,36.1,38.0,38.0,38.0,38.0,38.0,35.0,69,62,63,60,90,31,38,37,40,10,90,90,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,91,91,57,17.500,15.738,14.327,0.708,0.795,0.324,0.319,51.0,27.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,16.5,17.1,8.3,5.4,10.3,3.1,16.3,57.7,13.8,0.0,0.0,0.0,0.0,0.0,66.5,74.5,83.6,80.3,27.7,1190.7,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,51.0,44,N„o,N„o,2924183651,194687041,0.0,0.2,0.2,0.000,0.066,144125,75178,57,449.8,1199.0,0.4,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,157,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.004,0.004,0.000,0.685,
18.6.2026,6:17:30.632,7515,8510,46.8,4524,3542,56.0,4.7,7958,371,0.638,0.642,0.640,0.638,0.633,992.2,992.2,992.2,992.2,992.2,99.2,694.6,793.8,114.9,204.3,112.6,56.2,81.4,70.6,42.6,37.3,314.5,114.9,5.2,8.3,5.2,4.8,4.0,5.0,0.0,2.9,11.7,11.7,5.2,100.0,6.6,10.6,6.5,3.4,4.9,4.3,2.6,2.4,17.9,6.6,10.0,10.0,10.0,10.0,10.0,7.0,54,53,55,52,54,46,47,45,48,46,55,55,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,54,54,52,1.094,16.146,14.644,0.976,0.835,0.364,0.330,51.0,27.0,51.0,51.0,0,19.9,0.1,16.3,0.2,29.4,5.2,8.3,4.5,4.9,4.0,4.2,1.6,3.1,11.0,0.0,0.0,0.0,0.0,0.0,88.1,84.8,89.9,93.3,84.5,1190.7,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,51.0,44,N„o,N„o,2924183651,194687041,0.4,2.5,2.9,0.020,0.053,144125,75178,57,297.7,1190.0,0.3,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,157,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.005,0.005,0.000,0.000,
18.6.2026,6:17:32.625,7514,8511,46.8,4523,3543,56.0,4.7,7958,371,1.116,1.098,1.131,1.125,1.112,3821.1,3870.7,3771.4,3771.4,3870.7,99.2,3572.9,794.0,216.0,135.5,41.4,414.5,126.8,596.5,177.7,160.8,74.8,216.0,10.5,9.0,0.0,15.8,5.3,24.2,18.2,8.0,3.3,24.2,10.5,100.0,13.1,13.4,2.6,23.6,7.5,33.7,10.2,9.5,4.4,13.1,38.5,39.0,38.0,38.0,39.0,36.0,56,61,56,53,53,44,39,44,47,47,61,61,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,53,53,52,1.094,2.928,1.985,0.407,0.389,0.247,0.311,51.0,27.0,51.0,51.0,0,11.7,0.1,6.0,1.6,20.0,9.4,9.2,2.1,15.8,5.5,24.2,6.5,7.9,4.2,0.1,0.1,0.0,0.2,0.0,80.3,86.7,78.0,69.0,87.6,1191.0,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,51.0,44,N„o,N„o,2924183651,194687041,0.5,8.9,9.4,0.023,0.139,144125,75179,55,297.7,1190.0,0.7,0.0,0.2,1.5,0.0,0.0,0.0,0.0,0.0,157,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.1,0.1,0,0,0.0,0.0,0,0.011,0.011,0.000,0.000,
18.6.2026,6:17:34.642,7750,8274,48.3,4730,3337,58.6,4.7,7958,371,1.132,1.155,1.131,1.119,1.123,3697.0,3672.2,3672.2,3672.2,3771.4,99.2,3374.4,794.0,162.5,489.4,61.8,109.9,94.4,153.8,71.8,169.8,148.9,162.5,8.5,18.5,6.3,6.9,5.9,6.2,4.4,9.4,10.7,18.5,8.5,100.0,9.2,24.0,3.8,6.8,6.0,9.1,4.4,10.3,9.2,9.2,37.2,37.0,37.0,37.0,38.0,34.0,60,75,57,55,55,40,25,43,45,45,75,75,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,55,55,51,4.649,5.072,3.985,0.423,0.533,0.267,0.332,51.0,27.0,51.0,51.0,0,25.6,0.2,5.8,1.7,18.4,7.9,18.0,3.6,6.4,5.4,6.4,4.6,9.0,9.5,1.1,1.4,1.9,0.3,0.9,80.8,73.1,84.2,88.1,78.0,1191.0,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,51.0,44,N„o,N„o,2924183651,194687041,36.8,2.0,38.8,16.060,0.084,144154,75179,53,297.7,1190.0,0.5,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,157,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.006,0.006,0.000,0.000,
18.6.2026,6:17:36.651,8169,7855,50.9,4842,3224,60.0,4.7,7958,371,1.120,1.099,1.129,1.129,1.125,3709.2,3857.6,3659.7,3659.7,3659.7,98.9,3560.8,791.3,638.1,206.6,1286.9,347.9,162.4,1380.1,314.2,1343.7,63.2,638.1,17.0,6.6,34.2,8.8,4.6,35.8,8.6,35.7,1.8,35.8,17.0,100.0,36.8,14.2,73.0,20.2,10.0,78.2,18.2,76.4,3.9,36.8,37.5,39.0,37.0,37.0,37.0,36.0,62,72,60,58,58,38,28,40,42,42,72,72,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,74,74,56,16.133,3.453,2.230,0.440,0.550,0.277,0.378,51.0,27.0,51.0,51.0,0,0.8,0.0,0.0,0.0,0.0,16.9,6.4,33.6,9.3,4.3,35.8,8.3,35.5,1.7,0.1,0.0,0.0,0.0,0.2,65.9,60.5,86.3,55.1,61.8,1186.9,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,50.0,44,N„o,N„o,2924183651,194687041,1.0,0.2,1.3,0.010,0.073,144154,75179,55,297.7,1190.0,0.8,0.0,0.2,1.3,0.0,0.0,0.0,0.0,0.0,157,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.007,0.007,0.000,0.000,
18.6.2026,6:17:38.655,8167,7858,50.9,4822,3244,59.7,4.7,7958,371,1.116,1.122,1.091,1.125,1.125,3758.6,3659.7,3857.6,3758.6,3758.6,98.9,3363.0,791.3,558.1,339.3,117.2,716.4,1748.7,155.7,669.9,659.5,58.4,558.1,14.5,8.2,1.5,18.8,46.0,5.6,18.1,17.9,0.0,46.0,14.5,100.0,31.7,18.1,6.9,40.6,99.3,9.2,37.9,37.6,3.6,31.7,38.0,37.0,39.0,38.0,38.0,34.0,63,58,79,56,60,37,42,21,44,40,79,79,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,79,79,55,16.680,14.969,13.568,0.628,0.780,0.313,0.325,51.0,27.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,14.4,8.2,3.1,18.6,45.2,4.1,17.4,17.1,1.6,0.0,0.0,0.0,0.0,0.0,69.8,85.2,35.4,77.8,80.6,1186.9,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,51.0,44,N„o,N„o,2924183651,194687041,0.0,0.1,0.1,0.000,0.063,144154,75179,56,296.7,1186.0,0.7,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,157,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.1,0,0,0.0,0.0,0,0.013,0.013,0.000,0.000,
18.6.2026,6:17:40.668,8169,7856,50.9,4825,3242,59.8,4.7,7958,371,1.107,1.092,1.112,1.111,1.111,3708.4,3708.4,3708.4,3708.4,3708.4,97.6,3415.6,780.7,631.6,519.5,447.5,788.2,123.7,168.6,1055.1,1798.4,151.4,631.6,16.9,15.7,12.8,21.2,3.0,4.0,27.5,47.4,3.6,47.4,16.9,100.0,36.6,33.2,25.7,44.9,7.9,9.9,60.0,101.9,8.9,36.6,38.0,38.0,38.0,38.0,38.0,35.0,67,69,63,60,75,33,31,37,40,25,74,75,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,85,85,57,25.977,13.145,11.773,0.592,0.775,0.305,0.313,51.0,27.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,16.7,15.2,11.7,20.7,3.3,4.5,27.4,46.6,4.1,0.4,0.2,0.3,0.4,0.6,65.6,72.7,75.6,66.6,47.6,1171.1,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,52.0,44,N„o,N„o,2924183651,194687041,3.1,23.2,26.3,0.040,0.603,144155,75180,58,296.7,1186.0,0.7,0.0,0.2,0.9,0.0,0.0,0.0,0.0,0.0,157,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.010,0.010,0.000,0.000,
18.6.2026,6:17:42.662,8167,7858,50.9,4842,3225,60.0,4.7,7958,371,1.120,1.125,1.113,1.124,1.119,3708.4,3610.8,3708.4,3708.4,3806.0,97.6,3415.6,780.7,564.7,774.8,1621.8,110.1,82.2,100.8,41.8,1443.0,342.8,564.7,15.1,18.7,42.4,3.3,2.6,3.1,2.2,37.8,10.7,42.4,15.1,100.0,31.9,41.4,91.3,6.7,5.3,6.1,2.5,82.0,19.5,31.9,38.0,37.0,38.0,38.0,39.0,35.0,63,74,61,59,58,37,26,39,41,42,74,74,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,77,77,56,32.266,15.182,13.763,0.629,0.783,0.315,0.344,51.0,27.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,14.5,18.8,41.8,2.9,2.2,2.7,1.1,37.4,8.9,0.0,0.0,0.0,0.0,0.0,70.4,39.2,94.0,95.8,52.8,1171.1,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,52.0,44,N„o,N„o,2924183651,194687041,0.0,2.2,2.2,0.000,0.053,144155,75180,56,292.8,1171.0,0.7,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,157,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.008,0.008,0.000,0.000,
18.6.2026,6:17:44.658,8167,7857,50.9,4853,3214,60.1,4.7,7958,371,1.121,1.126,1.120,1.121,1.115,3678.5,3727.5,3629.4,3629.4,3727.5,98.1,3433.2,784.7,591.1,173.1,1386.6,546.0,122.8,104.7,41.7,65.5,2288.6,591.1,15.6,5.8,36.5,14.2,3.7,2.3,0.6,1.3,60.4,60.4,15.6,100.0,34.0,12.3,78.1,31.5,7.7,6.3,2.5,4.0,129.6,34.0,37.5,38.0,37.0,37.0,38.0,35.0,69,75,63,60,79,31,25,37,40,21,79,79,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,80,80,57,25.430,13.997,12.612,0.605,0.775,0.308,0.321,51.0,27.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,15.5,5.4,36.0,14.3,3.3,2.8,1.1,1.7,59.3,0.0,0.0,0.0,0.2,0.0,68.3,58.4,81.5,95.3,38.1,1177.1,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,52.0,44,N„o,N„o,2924183651,194687041,0.0,0.9,0.9,0.000,0.036,144155,75180,57,292.8,1171.0,1.0,0.0,0.2,1.4,0.0,0.0,0.0,0.0,0.0,157,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.010,0.010,0.000,0.000,
